date,time,humid
2023-10-04,21:00,90.85
2023-10-04,22:00,94.09
2023-10-04,23:00,93.06
2023-10-05,00:00,92.94
2023-10-05,01:00,92.49
2023-10-05,02:00,92.9
2023-10-05,03:00,94.37
2023-10-05,04:00,95.34
2023-10-05,05:00,95.55
2023-10-05,06:00,95.85
2023-10-05,07:00,94.71
2023-10-05,08:00,91.74
2023-10-05,09:00,88.49
2023-10-05,10:00,80.47
2023-10-05,11:00,72.38
2023-10-05,12:00,64.84
2023-10-05,13:00,60.8
2023-10-05,14:00,68.71
2023-10-05,15:00,75.46
2023-10-05,16:00,80.35
2023-10-05,17:00,80.41
2023-10-05,18:00,83.43
2023-10-05,19:00,84.44
2023-10-05,20:00,85.6
2023-10-05,21:00,86.66
2023-10-05,22:00,86.92
2023-10-05,23:00,88.71
2023-10-06,00:00,89.9
2023-10-06,01:00,-
2023-10-06,02:00,93.16
2023-10-06,03:00,93.85
2023-10-06,04:00,93.95
2023-10-06,05:00,94.26
2023-10-06,06:00,94.64
2023-10-06,07:00,94.91
2023-10-06,08:00,91.37
2023-10-06,09:00,86.02
2023-10-06,10:00,80.96
2023-10-06,11:00,77.78
2023-10-06,12:00,77.6
2023-10-06,13:00,70.22
2023-10-06,14:00,70.19
2023-10-06,15:00,92.71
2023-10-06,16:00,89.92
2023-10-06,17:00,84.65
2023-10-06,18:00,86.68
2023-10-06,19:00,89.03
2023-10-06,20:00,90.37
2023-10-06,21:00,92.12
2023-10-06,22:00,89.28
2023-10-06,23:00,89.94
2023-10-07,00:00,88.53
2023-10-07,01:00,90.63
2023-10-07,02:00,89.86
2023-10-07,03:00,89.93
2023-10-07,04:00,89.99
2023-10-07,05:00,91.67
2023-10-07,06:00,93.14
2023-10-07,07:00,91.31
2023-10-07,08:00,82.32
2023-10-07,09:00,71.91
2023-10-07,10:00,65.51
2023-10-07,11:00,64.82
2023-10-07,12:00,63.4
2023-10-07,13:00,55.32
2023-10-07,14:00,61.64
2023-10-07,15:00,64.38
2023-10-07,16:00,68.56
2023-10-07,17:00,70
2023-10-07,18:00,76.99
2023-10-07,19:00,82.87
2023-10-07,20:00,95.93
2023-10-07,21:00,97.27
2023-10-07,22:00,97.7
2023-10-07,23:00,98.03
2023-10-08,00:00,98.25
2023-10-08,01:00,98.4
2023-10-08,02:00,98.5
2023-10-08,03:00,98.52
2023-10-08,04:00,98.65
2023-10-08,05:00,98.75
2023-10-08,06:00,98.82
2023-10-08,07:00,98.88
2023-10-08,08:00,98.64
2023-10-08,09:00,97.34
2023-10-08,10:00,75.92
2023-10-08,11:00,69.31
2023-10-08,12:00,70.82
2023-10-08,13:00,66.52
2023-10-08,14:00,66.56
2023-10-08,15:00,71.89
2023-10-08,16:00,72.39
2023-10-08,17:00,70.48
2023-10-08,18:00,72.71
2023-10-08,19:00,72.54
2023-10-08,20:00,79.49
2023-10-08,21:00,89
2023-10-08,22:00,91.59
2023-10-08,23:00,90.48
2023-10-09,00:00,89.69
2023-10-09,01:00,88.51
2023-10-09,02:00,87.55
2023-10-09,03:00,89.35
2023-10-09,04:00,87.98
2023-10-09,05:00,88.12
2023-10-09,06:00,89.43
2023-10-09,07:00,89.64
2023-10-09,08:00,84.48
2023-10-09,09:00,71.17
2023-10-09,10:00,62.03
2023-10-09,11:00,64.2
2023-10-09,12:00,-
2023-10-09,13:00,59.18
2023-10-09,14:00,52.36
2023-10-09,15:00,52.58
2023-10-09,16:00,57.84
2023-10-09,17:00,59.78
2023-10-09,18:00,70.86
2023-10-09,19:00,73.24
2023-10-09,20:00,74.04
2023-10-09,21:00,87.86
2023-10-09,22:00,88.05
2023-10-09,23:00,89.09
2023-10-10,00:00,88.54
2023-10-10,01:00,86.29
2023-10-10,02:00,85.06
2023-10-10,03:00,84.2
2023-10-10,04:00,87.63
2023-10-10,05:00,89.38
2023-10-10,06:00,91.9
2023-10-10,07:00,92.11
2023-10-10,08:00,91.78
2023-10-10,09:00,87.14
2023-10-10,10:00,76.09
2023-10-10,11:00,73.82
2023-10-10,12:00,69.77
2023-10-10,13:00,67.37
2023-10-10,14:00,69.01
2023-10-10,15:00,74.51
2023-10-10,16:00,76.59
2023-10-10,17:00,80.91
2023-10-10,18:00,84.9
2023-10-10,19:00,86.33
2023-10-10,20:00,87.45
2023-10-10,21:00,92.11
2023-10-10,22:00,94.04
2023-10-10,23:00,94.37
2023-10-11,00:00,95.63
2023-10-11,01:00,95.68
2023-10-11,02:00,96
2023-10-11,03:00,95.61
2023-10-11,04:00,95.4
2023-10-11,05:00,96.02
2023-10-11,06:00,96.24
2023-10-11,07:00,95.75
2023-10-11,08:00,95.12
2023-10-11,09:00,91.92
2023-10-11,10:00,94.02
2023-10-11,11:00,93.4
2023-10-11,12:00,87.88
2023-10-11,13:00,78.8
2023-10-11,14:00,70.93
2023-10-11,15:00,66.06
2023-10-11,16:00,72.57
2023-10-11,17:00,72.35
2023-10-11,18:00,83.31
2023-10-11,19:00,86.91
2023-10-11,20:00,96.11
2023-10-11,21:00,97.3
2023-10-11,22:00,97.86
2023-10-11,23:00,98.14
2023-10-12,00:00,98.4
2023-10-12,01:00,98.6
2023-10-12,02:00,98.73
2023-10-12,03:00,98.83
2023-10-12,04:00,98.96
2023-10-12,05:00,99.03
2023-10-12,06:00,99.14
2023-10-12,07:00,99.17
2023-10-12,08:00,99.22
2023-10-12,09:00,97.24
2023-10-12,10:00,81.4
2023-10-12,11:00,95.23
2023-10-12,12:00,77.62
2023-10-12,13:00,66.47
2023-10-12,14:00,68.46
2023-10-12,15:00,70
2023-10-12,16:00,82.98
2023-10-12,17:00,84.89
2023-10-12,18:00,83.22
2023-10-12,19:00,86.12
2023-10-12,20:00,87.93
2023-10-12,21:00,89.07
2023-10-12,22:00,90.67
2023-10-12,23:00,91.27
2023-10-13,00:00,92.78
2023-10-13,01:00,92.9
2023-10-13,02:00,93.35
2023-10-13,03:00,93.85
2023-10-13,04:00,-
2023-10-13,05:00,94.45
2023-10-13,06:00,93.63
2023-10-13,07:00,90.04
2023-10-13,08:00,85.89
2023-10-13,09:00,76.84
2023-10-13,10:00,-
2023-10-13,11:00,62.75
2023-10-13,12:00,60.16
2023-10-13,13:00,57.47
2023-10-13,14:00,56.37
2023-10-13,15:00,56.97
2023-10-13,16:00,59.82
2023-10-13,17:00,66.65
2023-10-13,18:00,71.86
2023-10-13,19:00,79.75
2023-10-13,20:00,84.86
2023-10-13,21:00,86.28
2023-10-13,22:00,87.85
2023-10-13,23:00,88.5
2023-10-14,00:00,90.61
2023-10-14,01:00,91.1
2023-10-14,02:00,91.15
2023-10-14,03:00,93.22
2023-10-14,04:00,94.44
2023-10-14,05:00,94.2
2023-10-14,06:00,94.8
2023-10-14,07:00,86.45
2023-10-14,08:00,78.9
2023-10-14,09:00,67.16
2023-10-14,10:00,61.11
2023-10-14,11:00,61.02
2023-10-14,12:00,58.14
2023-10-14,13:00,56.12
2023-10-14,14:00,53
2023-10-14,15:00,55.47
2023-10-14,16:00,54.22
2023-10-14,17:00,55.59
2023-10-14,18:00,65.89
2023-10-14,19:00,71.76
2023-10-14,20:00,-
2023-10-14,21:00,83.08
2023-10-14,22:00,82.8
2023-10-14,23:00,86.65
2023-10-15,00:00,88.34
2023-10-15,01:00,82.26
2023-10-15,02:00,84.97
2023-10-15,03:00,85.85
2023-10-15,04:00,87.15
2023-10-15,05:00,88.72
2023-10-15,06:00,90.07
2023-10-15,07:00,88.18
2023-10-15,08:00,83.1
2023-10-15,09:00,77.27
2023-10-15,10:00,68.38
2023-10-15,11:00,64.32
2023-10-15,12:00,70.41
2023-10-15,13:00,59.45
2023-10-15,14:00,61.45
2023-10-15,15:00,64.45
2023-10-15,16:00,70.15
2023-10-15,17:00,70.73
2023-10-15,18:00,75.98
2023-10-15,19:00,76.72
2023-10-15,20:00,77.17
2023-10-15,21:00,79.22
2023-10-15,22:00,80.95
2023-10-15,23:00,81.9
2023-10-16,00:00,84.21
2023-10-16,01:00,84.93
2023-10-16,02:00,83.46
2023-10-16,03:00,88.94
2023-10-16,04:00,-
2023-10-16,05:00,90.74
2023-10-16,06:00,90.03
2023-10-16,07:00,87
2023-10-16,08:00,84.97
2023-10-16,09:00,77.61
2023-10-16,10:00,71.31
2023-10-16,11:00,69.13
2023-10-16,12:00,70.33
2023-10-16,13:00,67.23
2023-10-16,14:00,63.44
2023-10-16,15:00,61.36
2023-10-16,16:00,65.97
2023-10-16,17:00,70.5
2023-10-16,18:00,79.26
2023-10-16,19:00,83.17
2023-10-16,20:00,86.07
2023-10-16,21:00,-
2023-10-16,22:00,89.39
2023-10-16,23:00,89.2
2023-10-17,00:00,86.43
2023-10-17,01:00,87.82
2023-10-17,02:00,90.5
2023-10-17,03:00,90.99
2023-10-17,04:00,92.61
2023-10-17,05:00,92.39
2023-10-17,06:00,93.17
2023-10-17,07:00,91.92
2023-10-17,08:00,80.16
2023-10-17,09:00,63.92
2023-10-17,10:00,58.8
2023-10-17,11:00,58.34
2023-10-17,12:00,56.3
2023-10-17,13:00,57.03
2023-10-17,14:00,53.57
2023-10-17,15:00,-
2023-10-17,16:00,57.83
2023-10-17,17:00,63.99
2023-10-17,18:00,68.84
2023-10-17,19:00,79.75
2023-10-17,20:00,80.7
2023-10-17,21:00,81.82
2023-10-17,22:00,83.87
2023-10-17,23:00,85.49
2023-10-18,00:00,86.25
2023-10-18,01:00,90.32
2023-10-18,02:00,90.95
2023-10-18,03:00,92.44
2023-10-18,04:00,91.97
2023-10-18,05:00,92.94
2023-10-18,06:00,93.12
2023-10-18,07:00,92.57
2023-10-18,08:00,87.41
2023-10-18,09:00,72.23
2023-10-18,10:00,56.53
2023-10-18,11:00,54.22
2023-10-18,12:00,53.26
2023-10-18,13:00,53.92
2023-10-18,14:00,49.74
2023-10-18,15:00,56.83
2023-10-18,16:00,68
2023-10-18,17:00,72.1
2023-10-18,18:00,75.92
2023-10-18,19:00,77.76
2023-10-18,20:00,79.47
2023-10-18,21:00,81.37
2023-10-18,22:00,83.88
2023-10-18,23:00,84.86
2023-10-19,00:00,84.45
2023-10-19,01:00,87.64
2023-10-19,02:00,88.85
2023-10-19,03:00,90.27
2023-10-19,04:00,91.92
2023-10-19,05:00,91.79
2023-10-19,06:00,88.58
2023-10-19,07:00,90.09
2023-10-19,08:00,86.19
2023-10-19,09:00,83.86
2023-10-19,10:00,76.92
2023-10-19,11:00,69.41
2023-10-19,12:00,63.18
2023-10-19,13:00,55.66
2023-10-19,14:00,84.33
2023-10-19,15:00,85.92
2023-10-19,16:00,89.68
2023-10-19,17:00,90.05
2023-10-19,18:00,89.73
2023-10-19,19:00,90.77
2023-10-19,20:00,90.32
2023-10-19,21:00,90.04
2023-10-19,22:00,88.61
2023-10-19,23:00,90.09
2023-10-20,00:00,90.35
2023-10-20,01:00,91.88
2023-10-20,02:00,92.66
2023-10-20,03:00,92.17
2023-10-20,04:00,91.64
2023-10-20,05:00,91.15
2023-10-20,06:00,92.23
2023-10-20,07:00,89.91
2023-10-20,08:00,81.29
2023-10-20,09:00,73.15
2023-10-20,10:00,63.66
2023-10-20,11:00,-
2023-10-20,12:00,58.15
2023-10-20,13:00,53.89
2023-10-20,14:00,52.43
2023-10-20,15:00,57.82
2023-10-20,16:00,64.43
2023-10-20,17:00,71.94
2023-10-20,18:00,76
2023-10-20,19:00,80.4
2023-10-20,20:00,81.83
2023-10-20,21:00,83.39
2023-10-20,22:00,87.25
2023-10-20,23:00,86.41
2023-10-21,00:00,83.77
2023-10-21,01:00,84.45
2023-10-21,02:00,86.01
2023-10-21,03:00,88.2
2023-10-21,04:00,92.69
2023-10-21,05:00,96.65
2023-10-21,06:00,97.65
2023-10-21,07:00,98
2023-10-21,08:00,98.32
2023-10-21,09:00,98.43
2023-10-21,10:00,98.52
2023-10-21,11:00,98.64
2023-10-21,12:00,98.37
2023-10-21,13:00,98.39
2023-10-21,14:00,68.26
2023-10-21,15:00,72.93
2023-10-21,16:00,79.16
2023-10-21,17:00,82.6
2023-10-21,18:00,86.64
2023-10-21,19:00,88.73
2023-10-21,20:00,95.62
2023-10-21,21:00,97.22
2023-10-21,22:00,97.71
2023-10-21,23:00,98.03
2023-10-22,00:00,98.25
2023-10-22,01:00,98.41
2023-10-22,02:00,98.59
2023-10-22,03:00,98.69
2023-10-22,04:00,98.81
2023-10-22,05:00,98.87
2023-10-22,06:00,98.93
2023-10-22,07:00,99.02
2023-10-22,08:00,-
2023-10-22,09:00,98.87
2023-10-22,10:00,75.56
2023-10-22,11:00,68.93
2023-10-22,12:00,66.38
2023-10-22,13:00,69.06
2023-10-22,14:00,70.71
2023-10-22,15:00,74.66
2023-10-22,16:00,86.68
2023-10-22,17:00,79.42
2023-10-22,18:00,86.02
2023-10-22,19:00,88.44
2023-10-22,20:00,95.28
2023-10-22,21:00,95.99
2023-10-22,22:00,96.59
2023-10-22,23:00,96.92
2023-10-23,00:00,96.84
2023-10-23,01:00,96.53
2023-10-23,02:00,96.31
2023-10-23,03:00,96.59
2023-10-23,04:00,96.51
2023-10-23,05:00,96.5
2023-10-23,06:00,96.2
2023-10-23,07:00,95.14
2023-10-23,08:00,92.71
2023-10-23,09:00,81.77
2023-10-23,10:00,69.94
2023-10-23,11:00,64.34
2023-10-23,12:00,59.12
2023-10-23,13:00,60
2023-10-23,14:00,56.44
2023-10-23,15:00,63.02
2023-10-23,16:00,81.08
2023-10-23,17:00,84.21
2023-10-23,18:00,85.4
2023-10-23,19:00,87.93
2023-10-23,20:00,89.67
2023-10-23,21:00,91.6
2023-10-23,22:00,93.33
2023-10-23,23:00,93.55
2023-10-24,00:00,94.26
2023-10-24,01:00,92.76
2023-10-24,02:00,91.61
2023-10-24,03:00,92.85
2023-10-24,04:00,92.86
2023-10-24,05:00,93.76
2023-10-24,06:00,94.08
2023-10-24,07:00,-
2023-10-24,08:00,83.42
2023-10-24,09:00,-
2023-10-24,10:00,62.49
2023-10-24,11:00,55.32
2023-10-24,12:00,56.3
2023-10-24,13:00,60.24
2023-10-24,14:00,73.47
2023-10-24,15:00,87.62
2023-10-24,16:00,81.4
2023-10-24,17:00,89.31
2023-10-24,18:00,90.52
2023-10-24,19:00,91.96
2023-10-24,20:00,92.94
2023-10-24,21:00,93.69
2023-10-24,22:00,93.26
2023-10-24,23:00,92.9
2023-10-25,00:00,93.62
2023-10-25,01:00,92.71
2023-10-25,02:00,93.11
2023-10-25,03:00,91.44
2023-10-25,04:00,91.23
2023-10-25,05:00,90.96
2023-10-25,06:00,91.92
2023-10-25,07:00,87.76
2023-10-25,08:00,85.74
2023-10-25,09:00,77.94
2023-10-25,10:00,66.9
2023-10-25,11:00,60.52
2023-10-25,12:00,60.72
2023-10-25,13:00,67.66
2023-10-25,14:00,72.81
2023-10-25,15:00,87.65
2023-10-25,16:00,87.18
2023-10-25,17:00,84.66
2023-10-25,18:00,89.33
2023-10-25,19:00,89.53
2023-10-25,20:00,91.13
2023-10-25,21:00,90.45
2023-10-25,22:00,90.03
2023-10-25,23:00,95.18
2023-10-26,00:00,96.04
2023-10-26,01:00,96.39
2023-10-26,02:00,96.41
2023-10-26,03:00,96.16
2023-10-26,04:00,96.12
2023-10-26,05:00,96.58
2023-10-26,06:00,96.84
2023-10-26,07:00,96.19
2023-10-26,08:00,90.54
2023-10-26,09:00,83.12
2023-10-26,10:00,70.06
2023-10-26,11:00,62.98
2023-10-26,12:00,60.35
2023-10-26,13:00,62.18
2023-10-26,14:00,61.76
2023-10-26,15:00,82.95
2023-10-26,16:00,77.48
2023-10-26,17:00,79.11
2023-10-26,18:00,84.97
2023-10-26,19:00,83.87
2023-10-26,20:00,85.25
2023-10-26,21:00,87.26
2023-10-26,22:00,88.71
2023-10-26,23:00,91.24
2023-10-27,00:00,92.47
2023-10-27,01:00,92.81
2023-10-27,02:00,91.34
2023-10-27,03:00,93.55
2023-10-27,04:00,97.22
2023-10-27,05:00,97.7
2023-10-27,06:00,98.05
2023-10-27,07:00,98.26
2023-10-27,08:00,98.24
2023-10-27,09:00,86.51
2023-10-27,10:00,-
2023-10-27,11:00,77.34
2023-10-27,12:00,79.61
2023-10-27,13:00,94.56
2023-10-27,14:00,73.04
2023-10-27,15:00,70.94
2023-10-27,16:00,63.11
2023-10-27,17:00,58.44
2023-10-27,18:00,78.07
2023-10-27,19:00,81.98
2023-10-27,20:00,82.36
2023-10-27,21:00,85.84
2023-10-27,22:00,86.86
2023-10-27,23:00,90.32
2023-10-28,00:00,92.45
2023-10-28,01:00,93.75
2023-10-28,02:00,93.67
2023-10-28,03:00,93.64
2023-10-28,04:00,94.86
2023-10-28,05:00,94.97
2023-10-28,06:00,94.57
2023-10-28,07:00,93.91
2023-10-28,08:00,85.65
2023-10-28,09:00,79.72
2023-10-28,10:00,67.62
2023-10-28,11:00,65.73
2023-10-28,12:00,66.31
2023-10-28,13:00,71.82
2023-10-28,14:00,83.46
2023-10-28,15:00,75.35
2023-10-28,16:00,-
2023-10-28,17:00,70.34
2023-10-28,18:00,77.56
2023-10-28,19:00,84.66
2023-10-28,20:00,89.75
2023-10-28,21:00,89.75
2023-10-28,22:00,89.32
2023-10-28,23:00,90.54
2023-10-29,00:00,91.25
2023-10-29,01:00,90.34
2023-10-29,02:00,90.48
2023-10-29,03:00,92.77
2023-10-29,04:00,91.39
2023-10-29,05:00,88.88
2023-10-29,06:00,90.52
2023-10-29,07:00,89.15
2023-10-29,08:00,86.2
2023-10-29,09:00,79.87
2023-10-29,10:00,73.71
2023-10-29,11:00,68.13
2023-10-29,12:00,69.86
2023-10-29,13:00,64.39
2023-10-29,14:00,70
2023-10-29,15:00,69.93
2023-10-29,16:00,67.5
2023-10-29,17:00,75.45
2023-10-29,18:00,82.07
2023-10-29,19:00,88.5
2023-10-29,20:00,89.09
2023-10-29,21:00,82.16
2023-10-29,22:00,87.79
2023-10-29,23:00,89.72
2023-10-30,00:00,91.31
2023-10-30,01:00,93.49
2023-10-30,02:00,93.53
2023-10-30,03:00,-
2023-10-30,04:00,93.18
2023-10-30,05:00,94.31
2023-10-30,06:00,94.65
2023-10-30,07:00,94.24
2023-10-30,08:00,89.51
2023-10-30,09:00,85.53
2023-10-30,10:00,75.77
2023-10-30,11:00,68.81
2023-10-30,12:00,61.81
2023-10-30,13:00,86.55
2023-10-30,14:00,95.51
2023-10-30,15:00,96.73
2023-10-30,16:00,94.7
2023-10-30,17:00,93.02
2023-10-30,18:00,94.14
2023-10-30,19:00,94.87
2023-10-30,20:00,94.78
2023-10-30,21:00,95.36
2023-10-30,22:00,95.41
2023-10-30,23:00,94.29
2023-10-31,00:00,94.36
2023-10-31,01:00,94.75
2023-10-31,02:00,94.22
2023-10-31,03:00,94.7
2023-10-31,04:00,95.08
2023-10-31,05:00,92.68
2023-10-31,06:00,91.55
2023-10-31,07:00,90.69
2023-10-31,08:00,89.06
2023-10-31,09:00,86.93
2023-10-31,10:00,81.8
2023-10-31,11:00,74.07
2023-10-31,12:00,70.15
2023-10-31,13:00,-
2023-10-31,14:00,60.95
2023-10-31,15:00,64.78
2023-10-31,16:00,59.04
2023-10-31,17:00,62.49
2023-10-31,18:00,71.72
2023-10-31,19:00,81.61
2023-10-31,20:00,83.3
2023-10-31,21:00,87.62
2023-10-31,22:00,87.43
2023-10-31,23:00,92.23
