date,time,humid
2023-10-12,13:00,60.26
2023-10-12,14:00,66.32
2023-10-12,15:00,66.33
2023-10-12,16:00,69.09
2023-10-12,17:00,79
2023-10-12,18:00,79.89
2023-10-12,19:00,83.22
2023-10-12,20:00,83.68
2023-10-12,21:00,84.81
2023-10-12,22:00,86.13
2023-10-12,23:00,87.02
2023-10-13,00:00,86.5
2023-10-13,01:00,89.21
2023-10-13,02:00,90.24
2023-10-13,03:00,91.31
2023-10-13,04:00,92.22
2023-10-13,05:00,93.97
2023-10-13,06:00,93.66
2023-10-13,07:00,89.2
2023-10-13,08:00,78.91
2023-10-13,09:00,74.68
2023-10-13,10:00,68.06
2023-10-13,11:00,64.83
2023-10-13,12:00,59.89
2023-10-13,13:00,62.67
2023-10-13,14:00,71.1
2023-10-13,15:00,60.9
2023-10-13,16:00,64.14
2023-10-13,17:00,69.76
2023-10-13,18:00,76.61
2023-10-13,19:00,81.3
2023-10-13,20:00,81.74
2023-10-13,21:00,85.7
2023-10-13,22:00,87.81
2023-10-13,23:00,86.97
2023-10-14,00:00,85.4
2023-10-14,01:00,77.85
2023-10-14,02:00,78.54
2023-10-14,03:00,79.14
2023-10-14,04:00,84.24
2023-10-14,05:00,84.05
2023-10-14,06:00,85.75
2023-10-14,07:00,79.31
2023-10-14,08:00,70.63
2023-10-14,09:00,61.86
2023-10-14,10:00,62.85
2023-10-14,11:00,60.51
2023-10-14,12:00,52.68
2023-10-14,13:00,54.15
2023-10-14,14:00,50.55
2023-10-14,15:00,46.05
2023-10-14,16:00,47.65
2023-10-14,17:00,48.11
2023-10-14,18:00,58.07
2023-10-14,19:00,70.79
2023-10-14,20:00,75.48
2023-10-14,21:00,75.18
2023-10-14,22:00,74.18
2023-10-14,23:00,75.87
2023-10-15,00:00,80.24
2023-10-15,01:00,82.09
2023-10-15,02:00,83.25
2023-10-15,03:00,83.93
2023-10-15,04:00,85.15
2023-10-15,05:00,85.39
2023-10-15,06:00,84.73
2023-10-15,07:00,84.21
2023-10-15,08:00,79.97
2023-10-15,09:00,72.99
2023-10-15,10:00,69.95
2023-10-15,11:00,61.94
2023-10-15,12:00,56.6
2023-10-15,13:00,56.5
2023-10-15,14:00,74.33
2023-10-15,15:00,74.08
2023-10-15,16:00,69.19
2023-10-15,17:00,72.87
2023-10-15,18:00,76.38
2023-10-15,19:00,92.99
2023-10-15,20:00,98.59
2023-10-15,21:00,99.22
2023-10-15,22:00,99.54
2023-10-15,23:00,99.69
2023-10-16,00:00,99.81
2023-10-16,01:00,99.95
2023-10-16,02:00,100
2023-10-16,03:00,100
2023-10-16,04:00,100
2023-10-16,05:00,100
2023-10-16,06:00,100
2023-10-16,07:00,100
2023-10-16,08:00,100
2023-10-16,09:00,100
2023-10-16,10:00,100
2023-10-16,11:00,74.83
2023-10-16,12:00,64.24
2023-10-16,13:00,60.92
2023-10-16,14:00,60.69
2023-10-16,15:00,72.72
2023-10-16,16:00,95.32
2023-10-16,17:00,98.67
2023-10-16,18:00,99.34
2023-10-16,19:00,99.59
2023-10-16,20:00,99.88
2023-10-16,21:00,99.57
2023-10-16,22:00,98.05
2023-10-16,23:00,94.36
2023-10-17,00:00,95.89
2023-10-17,01:00,94.94
2023-10-17,02:00,94.46
2023-10-17,03:00,93.43
2023-10-17,04:00,94.56
2023-10-17,05:00,95.12
2023-10-17,06:00,95.86
2023-10-17,07:00,94.16
2023-10-17,08:00,83.31
2023-10-17,09:00,73.33
2023-10-17,10:00,65.21
2023-10-17,11:00,58.86
2023-10-17,12:00,57.74
2023-10-17,13:00,50.55
2023-10-17,14:00,47.04
2023-10-17,15:00,50.05
2023-10-17,16:00,54.25
2023-10-17,17:00,53
2023-10-17,18:00,62.5
2023-10-17,19:00,74.68
2023-10-17,20:00,75.35
2023-10-17,21:00,76.6
2023-10-17,22:00,82.22
2023-10-17,23:00,82.48
2023-10-18,00:00,85.44
2023-10-18,01:00,88.34
2023-10-18,02:00,90.34
2023-10-18,03:00,89.2
2023-10-18,04:00,87.79
2023-10-18,05:00,88.35
2023-10-18,06:00,90.54
2023-10-18,07:00,87.21
2023-10-18,08:00,81.26
2023-10-18,09:00,68.31
2023-10-18,10:00,60.09
2023-10-18,11:00,58.57
2023-10-18,12:00,62.63
2023-10-18,13:00,68.62
2023-10-18,14:00,61.98
2023-10-18,15:00,65.08
2023-10-18,16:00,90.06
2023-10-18,17:00,80.96
2023-10-18,18:00,80.25
2023-10-18,19:00,77.42
2023-10-18,20:00,79.44
2023-10-18,21:00,79.46
2023-10-18,22:00,82.7
2023-10-18,23:00,82.06
2023-10-19,00:00,82.1
2023-10-19,01:00,85.96
2023-10-19,02:00,86.61
2023-10-19,03:00,88.41
2023-10-19,04:00,87.55
2023-10-19,05:00,89.74
2023-10-19,06:00,83.97
2023-10-19,07:00,92.62
2023-10-19,08:00,86.86
2023-10-19,09:00,81.23
2023-10-19,10:00,76.55
2023-10-19,11:00,68.77
2023-10-19,12:00,65.18
2023-10-19,13:00,67.15
2023-10-19,14:00,65.16
2023-10-19,15:00,97.04
2023-10-19,16:00,98.58
2023-10-19,17:00,99.01
2023-10-19,18:00,99.13
2023-10-19,19:00,86.37
2023-10-19,20:00,88.13
2023-10-19,21:00,86.96
2023-10-19,22:00,90.82
2023-10-19,23:00,90.96
2023-10-20,00:00,90.85
2023-10-20,01:00,91.1
2023-10-20,02:00,90.67
2023-10-20,03:00,87.71
2023-10-20,04:00,-
2023-10-20,05:00,87.51
2023-10-20,06:00,87.77
2023-10-20,07:00,88.82
2023-10-20,08:00,78.03
2023-10-20,09:00,71.79
2023-10-20,10:00,61.02
2023-10-20,11:00,60
2023-10-20,12:00,60.34
2023-10-20,13:00,60.97
2023-10-20,14:00,65.96
2023-10-20,15:00,68.21
2023-10-20,16:00,70.77
2023-10-20,17:00,63.96
2023-10-20,18:00,75.59
2023-10-20,19:00,75.4
2023-10-20,20:00,78.41
2023-10-20,21:00,76.95
2023-10-20,22:00,76.98
2023-10-20,23:00,79.87
2023-10-21,00:00,83.88
2023-10-21,01:00,89.99
2023-10-21,02:00,91.91
2023-10-21,03:00,87.55
2023-10-21,04:00,85.96
2023-10-21,05:00,98.8
2023-10-21,06:00,99.36
2023-10-21,07:00,99.67
2023-10-21,08:00,99.85
2023-10-21,09:00,99.96
2023-10-21,10:00,100
2023-10-21,11:00,100
2023-10-21,12:00,100
2023-10-21,13:00,90.21
2023-10-21,14:00,70.06
2023-10-21,15:00,66.71
2023-10-21,16:00,77.09
2023-10-21,17:00,80.54
2023-10-21,18:00,84.98
2023-10-21,19:00,90.47
2023-10-21,20:00,98.48
2023-10-21,21:00,99.31
2023-10-21,22:00,99.63
2023-10-21,23:00,99.85
2023-10-22,00:00,99.99
2023-10-22,01:00,100
2023-10-22,02:00,100
2023-10-22,03:00,100
2023-10-22,04:00,100
2023-10-22,05:00,100
2023-10-22,06:00,100
2023-10-22,07:00,100
2023-10-22,08:00,99.16
2023-10-22,09:00,85.27
2023-10-22,10:00,78.15
2023-10-22,11:00,70.54
2023-10-22,12:00,65.98
2023-10-22,13:00,62.35
2023-10-22,14:00,62.93
2023-10-22,15:00,65.72
2023-10-22,16:00,63.31
2023-10-22,17:00,64.38
2023-10-22,18:00,78.37
2023-10-22,19:00,82.85
2023-10-22,20:00,85.37
2023-10-22,21:00,86.01
2023-10-22,22:00,87.23
2023-10-22,23:00,87.85
2023-10-23,00:00,89.16
2023-10-23,01:00,88.6
2023-10-23,02:00,88.2
2023-10-23,03:00,91.7
2023-10-23,04:00,92.67
2023-10-23,05:00,92.04
2023-10-23,06:00,93.14
2023-10-23,07:00,91.42
2023-10-23,08:00,83.26
2023-10-23,09:00,76.8
2023-10-23,10:00,69.52
2023-10-23,11:00,63.95
2023-10-23,12:00,60.7
2023-10-23,13:00,63.63
2023-10-23,14:00,62.1
2023-10-23,15:00,64.64
2023-10-23,16:00,69.17
2023-10-23,17:00,70.35
2023-10-23,18:00,78.85
2023-10-23,19:00,82.05
2023-10-23,20:00,83.36
2023-10-23,21:00,86.44
2023-10-23,22:00,85.59
2023-10-23,23:00,88.33
2023-10-24,00:00,88.17
2023-10-24,01:00,87.5
2023-10-24,02:00,90.14
2023-10-24,03:00,90.72
2023-10-24,04:00,90.68
2023-10-24,05:00,91.81
2023-10-24,06:00,92.04
2023-10-24,07:00,89.33
2023-10-24,08:00,71.76
2023-10-24,09:00,67.43
2023-10-24,10:00,65.32
2023-10-24,11:00,60.65
2023-10-24,12:00,62.42
2023-10-24,13:00,66.82
2023-10-24,14:00,86.36
2023-10-24,15:00,78.8
2023-10-24,16:00,76.32
2023-10-24,17:00,87.01
2023-10-24,18:00,85.34
2023-10-24,19:00,89.18
2023-10-24,20:00,87.13
2023-10-24,21:00,87.03
2023-10-24,22:00,87.81
2023-10-24,23:00,89.63
2023-10-25,00:00,90.87
2023-10-25,01:00,91.35
2023-10-25,02:00,90.75
2023-10-25,03:00,92.05
2023-10-25,04:00,91.7
2023-10-25,05:00,89.56
2023-10-25,06:00,91.25
2023-10-25,07:00,90.35
2023-10-25,08:00,83.47
2023-10-25,09:00,74.46
2023-10-25,10:00,72.37
2023-10-25,11:00,62.73
2023-10-25,12:00,61.02
2023-10-25,13:00,60.78
2023-10-25,14:00,61.15
2023-10-25,15:00,71.8
2023-10-25,16:00,73.82
2023-10-25,17:00,76.82
2023-10-25,18:00,81.39
2023-10-25,19:00,82.33
2023-10-25,20:00,85.86
2023-10-25,21:00,87.76
2023-10-25,22:00,90.87
2023-10-25,23:00,93.51
2023-10-26,00:00,95.75
2023-10-26,01:00,95.77
2023-10-26,02:00,96.11
2023-10-26,03:00,95.48
2023-10-26,04:00,96.36
2023-10-26,05:00,96.5
2023-10-26,06:00,96.46
2023-10-26,07:00,94.66
2023-10-26,08:00,81.66
2023-10-26,09:00,73.35
2023-10-26,10:00,68.11
2023-10-26,11:00,65.04
2023-10-26,12:00,61.2
2023-10-26,13:00,62.62
2023-10-26,14:00,61.79
2023-10-26,15:00,66.29
2023-10-26,16:00,59.94
2023-10-26,17:00,65.08
2023-10-26,18:00,73.08
2023-10-26,19:00,73.53
2023-10-26,20:00,77.67
2023-10-26,21:00,77.91
2023-10-26,22:00,80.26
2023-10-26,23:00,81.5
2023-10-27,00:00,82.33
2023-10-27,01:00,81.12
2023-10-27,02:00,95.68
2023-10-27,03:00,92.23
2023-10-27,04:00,93.2
2023-10-27,05:00,94.06
2023-10-27,06:00,92.48
2023-10-27,07:00,91.01
2023-10-27,08:00,77.41
2023-10-27,09:00,75.47
2023-10-27,10:00,74.32
2023-10-27,11:00,84.28
2023-10-27,12:00,78.18
2023-10-27,13:00,72.89
2023-10-27,14:00,65.72
2023-10-27,15:00,60.9
2023-10-27,16:00,57
2023-10-27,17:00,59.15
2023-10-27,18:00,71.87
2023-10-27,19:00,77.48
2023-10-27,20:00,79.74
2023-10-27,21:00,78.75
2023-10-27,22:00,81.79
2023-10-27,23:00,85.37
2023-10-28,00:00,85.89
2023-10-28,01:00,87.85
2023-10-28,02:00,89.42
2023-10-28,03:00,88.86
2023-10-28,04:00,88.27
2023-10-28,05:00,91.27
2023-10-28,06:00,88.82
2023-10-28,07:00,89.96
2023-10-28,08:00,84.54
2023-10-28,09:00,79.78
2023-10-28,10:00,71.95
2023-10-28,11:00,66.24
2023-10-28,12:00,65.6
2023-10-28,13:00,75.59
2023-10-28,14:00,64.68
2023-10-28,15:00,58.54
2023-10-28,16:00,57.87
2023-10-28,17:00,61.1
2023-10-28,18:00,72.31
2023-10-28,19:00,73.5
2023-10-28,20:00,75.12
2023-10-28,21:00,80.36
2023-10-28,22:00,79.28
2023-10-28,23:00,79.3
2023-10-29,00:00,79.02
2023-10-29,01:00,78.94
2023-10-29,02:00,80.32
2023-10-29,03:00,80.04
2023-10-29,04:00,88.29
2023-10-29,05:00,88.31
2023-10-29,06:00,91.36
2023-10-29,07:00,88.85
2023-10-29,08:00,84.78
2023-10-29,09:00,81.51
2023-10-29,10:00,80.2
2023-10-29,11:00,74.78
2023-10-29,12:00,74.98
2023-10-29,13:00,85.74
2023-10-29,14:00,79.24
2023-10-29,15:00,70.28
2023-10-29,16:00,68.06
2023-10-29,17:00,67.95
2023-10-29,18:00,74.89
2023-10-29,19:00,80.05
2023-10-29,20:00,76.03
2023-10-29,21:00,82.89
2023-10-29,22:00,85.73
2023-10-29,23:00,86.11
2023-10-30,00:00,86.32
2023-10-30,01:00,85.7
2023-10-30,02:00,92.33
2023-10-30,03:00,93.95
2023-10-30,04:00,94.56
2023-10-30,05:00,95.39
2023-10-30,06:00,94.79
2023-10-30,07:00,91.27
2023-10-30,08:00,86.77
2023-10-30,09:00,75.93
2023-10-30,10:00,72.3
2023-10-30,11:00,65.79
2023-10-30,12:00,59.16
2023-10-30,13:00,57.98
2023-10-30,14:00,67.6
2023-10-30,15:00,73.85
2023-10-30,16:00,72.8
2023-10-30,17:00,77.72
2023-10-30,18:00,83.06
2023-10-30,19:00,88.22
2023-10-30,20:00,92.96
2023-10-30,21:00,93.29
2023-10-30,22:00,93.69
2023-10-30,23:00,95.14
2023-10-31,00:00,95.2
2023-10-31,01:00,94.06
2023-10-31,02:00,92.08
2023-10-31,03:00,92.64
2023-10-31,04:00,88.66
2023-10-31,05:00,88.82
2023-10-31,06:00,89.48
2023-10-31,07:00,86.84
2023-10-31,08:00,84.41
2023-10-31,09:00,82.44
2023-10-31,10:00,76.43
2023-10-31,11:00,74.02
2023-10-31,12:00,69.06
2023-10-31,13:00,65.66
2023-10-31,14:00,62.35
2023-10-31,15:00,57.88
2023-10-31,16:00,57.99
2023-10-31,17:00,62.24
2023-10-31,18:00,-
2023-10-31,19:00,70.08
2023-10-31,20:00,71.58
2023-10-31,21:00,70.6
2023-10-31,22:00,71.66
2023-10-31,23:00,73.27
