date,time,humid
2023-10-12,17:00,61.18
2023-10-12,18:00,68.88
2023-10-12,19:00,70.32
2023-10-12,20:00,76.4
2023-10-12,21:00,76.83
2023-10-12,22:00,77.14
2023-10-12,23:00,79.69
2023-10-13,00:00,83.28
2023-10-13,01:00,82.87
2023-10-13,02:00,82.7
2023-10-13,03:00,84.12
2023-10-13,04:00,84.14
2023-10-13,05:00,84.64
2023-10-13,06:00,84.51
2023-10-13,07:00,83.44
2023-10-13,08:00,77.35
2023-10-13,09:00,70.83
2023-10-13,10:00,64.88
2023-10-13,11:00,56.76
2023-10-13,12:00,58.74
2023-10-13,13:00,58.1
2023-10-13,14:00,55.43
2023-10-13,15:00,56.77
2023-10-13,16:00,60.18
2023-10-13,17:00,59.08
2023-10-13,18:00,66.16
2023-10-13,19:00,73.18
2023-10-13,20:00,71.45
2023-10-13,21:00,74.19
2023-10-13,22:00,75.65
2023-10-13,23:00,77.23
2023-10-14,00:00,77.15
2023-10-14,01:00,77.77
2023-10-14,02:00,80.15
2023-10-14,03:00,81.89
2023-10-14,04:00,82.16
2023-10-14,05:00,81.95
2023-10-14,06:00,80.94
2023-10-14,07:00,77.76
2023-10-14,08:00,70.58
2023-10-14,09:00,61.22
2023-10-14,10:00,56.82
2023-10-14,11:00,57.26
2023-10-14,12:00,56.35
2023-10-14,13:00,55.41
2023-10-14,14:00,53.85
2023-10-14,15:00,54.23
2023-10-14,16:00,53.27
2023-10-14,17:00,57.16
2023-10-14,18:00,63.32
2023-10-14,19:00,68.17
2023-10-14,20:00,72.98
2023-10-14,21:00,74.91
2023-10-14,22:00,75.95
2023-10-14,23:00,75.97
2023-10-15,00:00,77.49
2023-10-15,01:00,79.44
2023-10-15,02:00,80.69
2023-10-15,03:00,81.15
2023-10-15,04:00,79.76
2023-10-15,05:00,80.46
2023-10-15,06:00,83.29
2023-10-15,07:00,81.06
2023-10-15,08:00,80.24
2023-10-15,09:00,70.08
2023-10-15,10:00,64.91
2023-10-15,11:00,62.51
2023-10-15,12:00,55.9
2023-10-15,13:00,53.06
2023-10-15,14:00,54.81
2023-10-15,15:00,56.79
2023-10-15,16:00,87.24
2023-10-15,17:00,88.02
2023-10-15,18:00,89.03
2023-10-15,19:00,85.05
2023-10-15,20:00,85.09
2023-10-15,21:00,83.57
2023-10-15,22:00,84.06
2023-10-15,23:00,86.42
2023-10-16,00:00,86.49
2023-10-16,01:00,85.53
2023-10-16,02:00,84.69
2023-10-16,03:00,84.33
2023-10-16,04:00,86
2023-10-16,05:00,86.05
2023-10-16,06:00,86.53
2023-10-16,07:00,86.34
2023-10-16,08:00,78.04
2023-10-16,09:00,72.53
2023-10-16,10:00,69.83
2023-10-16,11:00,60.98
2023-10-16,12:00,56.66
2023-10-16,13:00,55.02
2023-10-16,14:00,53.67
2023-10-16,15:00,57.22
2023-10-16,16:00,58.05
2023-10-16,17:00,63.18
2023-10-16,18:00,69.18
2023-10-16,19:00,70.01
2023-10-16,20:00,74.29
2023-10-16,21:00,74.67
2023-10-16,22:00,75.06
2023-10-16,23:00,77.87
2023-10-17,00:00,79.62
2023-10-17,01:00,80.29
2023-10-17,02:00,78.75
2023-10-17,03:00,78.53
2023-10-17,04:00,79.17
2023-10-17,05:00,77.92
2023-10-17,06:00,78.92
2023-10-17,07:00,76.55
2023-10-17,08:00,72.9
2023-10-17,09:00,66.87
2023-10-17,10:00,67.79
2023-10-17,11:00,63.39
2023-10-17,12:00,56.44
2023-10-17,13:00,56.97
2023-10-17,14:00,55.1
2023-10-17,15:00,54.87
2023-10-17,16:00,50.27
2023-10-17,17:00,58.36
2023-10-17,18:00,64.98
2023-10-17,19:00,74.51
2023-10-17,20:00,80.22
2023-10-17,21:00,74.35
2023-10-17,22:00,75.64
2023-10-17,23:00,79.18
2023-10-18,00:00,83
2023-10-18,01:00,84.37
2023-10-18,02:00,83.41
2023-10-18,03:00,84.18
2023-10-18,04:00,84.31
2023-10-18,05:00,84.63
2023-10-18,06:00,83.75
2023-10-18,07:00,80.9
2023-10-18,08:00,72.5
2023-10-18,09:00,65.85
2023-10-18,10:00,62.58
2023-10-18,11:00,56.71
2023-10-18,12:00,52.99
2023-10-18,13:00,50.95
2023-10-18,14:00,49.86
2023-10-18,15:00,-
2023-10-18,16:00,47.78
2023-10-18,17:00,54.31
2023-10-18,18:00,-
2023-10-18,19:00,75.31
2023-10-18,20:00,77.27
2023-10-18,21:00,79.15
2023-10-18,22:00,80.16
2023-10-18,23:00,79.45
2023-10-19,00:00,81.75
2023-10-19,01:00,82.1
2023-10-19,02:00,81.28
2023-10-19,03:00,81.14
2023-10-19,04:00,83.68
2023-10-19,05:00,84.81
2023-10-19,06:00,82.98
2023-10-19,07:00,84.96
2023-10-19,08:00,81.03
2023-10-19,09:00,77.81
2023-10-19,10:00,72.42
2023-10-19,11:00,67.83
2023-10-19,12:00,60.18
2023-10-19,13:00,51.48
2023-10-19,14:00,51.8
2023-10-19,15:00,47
2023-10-19,16:00,44.99
2023-10-19,17:00,52.45
2023-10-19,18:00,66.44
2023-10-19,19:00,-
2023-10-19,20:00,75.71
2023-10-19,21:00,77.55
2023-10-19,22:00,76.69
2023-10-19,23:00,78.96
2023-10-20,00:00,81.59
2023-10-20,01:00,83.01
2023-10-20,02:00,83.74
2023-10-20,03:00,83.09
2023-10-20,04:00,83.86
2023-10-20,05:00,84.28
2023-10-20,06:00,85.28
2023-10-20,07:00,80.11
2023-10-20,08:00,76.58
2023-10-20,09:00,66.74
2023-10-20,10:00,62.55
2023-10-20,11:00,58.66
2023-10-20,12:00,56.17
2023-10-20,13:00,-
2023-10-20,14:00,50.45
2023-10-20,15:00,49.28
2023-10-20,16:00,50.75
2023-10-20,17:00,53.69
2023-10-20,18:00,60.75
2023-10-20,19:00,76.05
2023-10-20,20:00,70.36
2023-10-20,21:00,78.65
2023-10-20,22:00,74.26
2023-10-20,23:00,79.36
2023-10-21,00:00,80.37
2023-10-21,01:00,81.32
2023-10-21,02:00,80.41
2023-10-21,03:00,80.89
2023-10-21,04:00,77.71
2023-10-21,05:00,77.67
2023-10-21,06:00,80.18
2023-10-21,07:00,80.31
2023-10-21,08:00,79.33
2023-10-21,09:00,79.15
2023-10-21,10:00,75.54
2023-10-21,11:00,70.38
2023-10-21,12:00,65.52
2023-10-21,13:00,63
2023-10-21,14:00,59.62
2023-10-21,15:00,57.22
2023-10-21,16:00,55.27
2023-10-21,17:00,57.93
2023-10-21,18:00,64.3
2023-10-21,19:00,67.51
2023-10-21,20:00,72.85
2023-10-21,21:00,88.98
2023-10-21,22:00,89.91
2023-10-21,23:00,90.91
2023-10-22,00:00,91.03
2023-10-22,01:00,91.42
2023-10-22,02:00,91.91
2023-10-22,03:00,91.81
2023-10-22,04:00,91.9
2023-10-22,05:00,92.03
2023-10-22,06:00,91.95
2023-10-22,07:00,91.48
2023-10-22,08:00,91.35
2023-10-22,09:00,87.11
2023-10-22,10:00,79.25
2023-10-22,11:00,71.94
2023-10-22,12:00,66.55
2023-10-22,13:00,66.71
2023-10-22,14:00,59.16
2023-10-22,15:00,59.76
2023-10-22,16:00,61.92
2023-10-22,17:00,66.85
2023-10-22,18:00,-
2023-10-22,19:00,75.47
2023-10-22,20:00,78.19
2023-10-22,21:00,80.08
2023-10-22,22:00,81.03
2023-10-22,23:00,81.59
2023-10-23,00:00,81.65
2023-10-23,01:00,-
2023-10-23,02:00,81.32
2023-10-23,03:00,84.66
2023-10-23,04:00,84.62
2023-10-23,05:00,85.78
2023-10-23,06:00,85.88
2023-10-23,07:00,84.26
2023-10-23,08:00,77.2
2023-10-23,09:00,70.43
2023-10-23,10:00,65.16
2023-10-23,11:00,56.81
2023-10-23,12:00,54.45
2023-10-23,13:00,56.8
2023-10-23,14:00,53.67
2023-10-23,15:00,52.01
2023-10-23,16:00,51.89
2023-10-23,17:00,53.9
2023-10-23,18:00,62.47
2023-10-23,19:00,63.82
2023-10-23,20:00,77.86
2023-10-23,21:00,80.41
2023-10-23,22:00,79.09
2023-10-23,23:00,79.59
2023-10-24,00:00,80.75
2023-10-24,01:00,78.92
2023-10-24,02:00,81.37
2023-10-24,03:00,81.97
2023-10-24,04:00,83.01
2023-10-24,05:00,83.42
2023-10-24,06:00,82.14
2023-10-24,07:00,81.63
2023-10-24,08:00,73.86
2023-10-24,09:00,67.76
2023-10-24,10:00,60.22
2023-10-24,11:00,56.69
2023-10-24,12:00,57.9
2023-10-24,13:00,56.34
2023-10-24,14:00,53.65
2023-10-24,15:00,51.13
2023-10-24,16:00,53.71
2023-10-24,17:00,61.02
2023-10-24,18:00,67.79
2023-10-24,19:00,67.65
2023-10-24,20:00,71.91
2023-10-24,21:00,73.83
2023-10-24,22:00,75.15
2023-10-24,23:00,-
2023-10-25,00:00,71.52
2023-10-25,01:00,-
2023-10-25,02:00,78.29
2023-10-25,03:00,81.14
2023-10-25,04:00,83.27
2023-10-25,05:00,82.67
2023-10-25,06:00,81.78
2023-10-25,07:00,79.7
2023-10-25,08:00,68.13
2023-10-25,09:00,62.97
2023-10-25,10:00,59.17
2023-10-25,11:00,57.01
2023-10-25,12:00,57.36
2023-10-25,13:00,56.19
2023-10-25,14:00,57.69
2023-10-25,15:00,54.33
2023-10-25,16:00,62.07
2023-10-25,17:00,81.59
2023-10-25,18:00,83.65
2023-10-25,19:00,83.48
2023-10-25,20:00,81.9
2023-10-25,21:00,82.27
2023-10-25,22:00,81.74
2023-10-25,23:00,83.38
2023-10-26,00:00,82.71
2023-10-26,01:00,83.96
2023-10-26,02:00,84.36
2023-10-26,03:00,85.56
2023-10-26,04:00,86.12
2023-10-26,05:00,87.58
2023-10-26,06:00,85.96
2023-10-26,07:00,84.56
2023-10-26,08:00,80.83
2023-10-26,09:00,75.24
2023-10-26,10:00,68.99
2023-10-26,11:00,63.11
2023-10-26,12:00,60.2
2023-10-26,13:00,-
2023-10-26,14:00,61.14
2023-10-26,15:00,58.93
2023-10-26,16:00,59.8
2023-10-26,17:00,65.49
2023-10-26,18:00,74.05
2023-10-26,19:00,71.45
2023-10-26,20:00,73.76
2023-10-26,21:00,79.46
2023-10-26,22:00,79.15
2023-10-26,23:00,81.92
2023-10-27,00:00,83.54
2023-10-27,01:00,85.32
2023-10-27,02:00,87.01
2023-10-27,03:00,86.03
2023-10-27,04:00,88.24
2023-10-27,05:00,88.36
2023-10-27,06:00,88.65
2023-10-27,07:00,86.94
2023-10-27,08:00,83.81
2023-10-27,09:00,78.4
2023-10-27,10:00,71.56
2023-10-27,11:00,69.53
2023-10-27,12:00,63.18
2023-10-27,13:00,61.54
2023-10-27,14:00,63.61
2023-10-27,15:00,59.98
2023-10-27,16:00,68.59
2023-10-27,17:00,70.19
2023-10-27,18:00,76.78
2023-10-27,19:00,76.35
2023-10-27,20:00,80.46
2023-10-27,21:00,81.7
2023-10-27,22:00,83.75
2023-10-27,23:00,83.25
2023-10-28,00:00,83.79
2023-10-28,01:00,84.44
2023-10-28,02:00,84.88
2023-10-28,03:00,80.87
2023-10-28,04:00,84.98
2023-10-28,05:00,84.31
2023-10-28,06:00,84.24
2023-10-28,07:00,84.55
2023-10-28,08:00,82.54
2023-10-28,09:00,74.04
2023-10-28,10:00,66.25
2023-10-28,11:00,64.83
2023-10-28,12:00,60.67
2023-10-28,13:00,-
2023-10-28,14:00,51.28
2023-10-28,15:00,52.54
2023-10-28,16:00,-
2023-10-28,17:00,70.5
2023-10-28,18:00,71.6
2023-10-28,19:00,76.41
2023-10-28,20:00,78.35
2023-10-28,21:00,79.23
2023-10-28,22:00,78.28
2023-10-28,23:00,80.06
2023-10-29,00:00,78.43
2023-10-29,01:00,80.45
2023-10-29,02:00,79.41
2023-10-29,03:00,81.32
2023-10-29,04:00,81.89
2023-10-29,05:00,79.72
2023-10-29,06:00,82.41
2023-10-29,07:00,82.32
2023-10-29,08:00,79.36
2023-10-29,09:00,74.26
2023-10-29,10:00,66.67
2023-10-29,11:00,63.23
2023-10-29,12:00,65.53
2023-10-29,13:00,59.54
2023-10-29,14:00,60
2023-10-29,15:00,59.55
2023-10-29,16:00,85.69
2023-10-29,17:00,78.03
2023-10-29,18:00,79.16
2023-10-29,19:00,81.65
2023-10-29,20:00,82.44
2023-10-29,21:00,82.33
2023-10-29,22:00,82.6
2023-10-29,23:00,80.62
2023-10-30,00:00,80.23
2023-10-30,01:00,82.07
2023-10-30,02:00,82.46
2023-10-30,03:00,84.17
2023-10-30,04:00,84
2023-10-30,05:00,87.4
2023-10-30,06:00,88.92
2023-10-30,07:00,89.24
2023-10-30,08:00,88.94
2023-10-30,09:00,84.63
2023-10-30,10:00,79.73
2023-10-30,11:00,79.93
2023-10-30,12:00,76.84
2023-10-30,13:00,76.94
2023-10-30,14:00,77.59
2023-10-30,15:00,83.36
2023-10-30,16:00,76.51
2023-10-30,17:00,78.37
2023-10-30,18:00,-
2023-10-30,19:00,81.65
2023-10-30,20:00,82.33
2023-10-30,21:00,83.22
2023-10-30,22:00,82.63
2023-10-30,23:00,82.92
2023-10-31,00:00,-
2023-10-31,01:00,82.85
2023-10-31,02:00,83.09
2023-10-31,03:00,84.14
2023-10-31,04:00,84.59
2023-10-31,05:00,83.56
2023-10-31,06:00,84.96
2023-10-31,07:00,84.31
2023-10-31,08:00,82.5
2023-10-31,09:00,80.94
2023-10-31,10:00,78.78
2023-10-31,11:00,74.98
2023-10-31,12:00,69.5
2023-10-31,13:00,67.48
2023-10-31,14:00,63.72
2023-10-31,15:00,66.84
2023-10-31,16:00,65.6
2023-10-31,17:00,72.83
2023-10-31,18:00,75.29
2023-10-31,19:00,76.81
2023-10-31,20:00,76.97
2023-10-31,21:00,79.05
2023-10-31,22:00,80.12
2023-10-31,23:00,80.85
