date,time,humid
2023-10-12,11:00,74.24
2023-10-12,12:00,61.97
2023-10-12,13:00,63.89
2023-10-12,14:00,65.98
2023-10-12,15:00,62.94
2023-10-12,16:00,62.02
2023-10-12,17:00,65.68
2023-10-12,18:00,71.87
2023-10-12,19:00,75.64
2023-10-12,20:00,80.32
2023-10-12,21:00,90.57
2023-10-12,22:00,89.8
2023-10-12,23:00,90.46
2023-10-13,00:00,92.76
2023-10-13,01:00,93.32
2023-10-13,02:00,92.67
2023-10-13,03:00,92.63
2023-10-13,04:00,93.61
2023-10-13,05:00,94.1
2023-10-13,06:00,94.39
2023-10-13,07:00,94.03
2023-10-13,08:00,83.64
2023-10-13,09:00,77.7
2023-10-13,10:00,66.38
2023-10-13,11:00,60.03
2023-10-13,12:00,54.87
2023-10-13,13:00,58.81
2023-10-13,14:00,60.94
2023-10-13,15:00,55.55
2023-10-13,16:00,50.92
2023-10-13,17:00,56.17
2023-10-13,18:00,62.57
2023-10-13,19:00,70.97
2023-10-13,20:00,74.94
2023-10-13,21:00,78.6
2023-10-13,22:00,82.05
2023-10-13,23:00,84.91
2023-10-14,00:00,79.87
2023-10-14,01:00,82.18
2023-10-14,02:00,79.81
2023-10-14,03:00,81.99
2023-10-14,04:00,86.1
2023-10-14,05:00,87.07
2023-10-14,06:00,89.11
2023-10-14,07:00,87.4
2023-10-14,08:00,73.73
2023-10-14,09:00,65.71
2023-10-14,10:00,63.89
2023-10-14,11:00,58.81
2023-10-14,12:00,57.65
2023-10-14,13:00,51.89
2023-10-14,14:00,52.48
2023-10-14,15:00,52.93
2023-10-14,16:00,52.88
2023-10-14,17:00,52.44
2023-10-14,18:00,60.49
2023-10-14,19:00,67.2
2023-10-14,20:00,72
2023-10-14,21:00,73.03
2023-10-14,22:00,75.87
2023-10-14,23:00,75.43
2023-10-15,00:00,77.74
2023-10-15,01:00,83.07
2023-10-15,02:00,86.03
2023-10-15,03:00,85.71
2023-10-15,04:00,87.43
2023-10-15,05:00,85.72
2023-10-15,06:00,86.81
2023-10-15,07:00,87.62
2023-10-15,08:00,80.66
2023-10-15,09:00,74.32
2023-10-15,10:00,63
2023-10-15,11:00,59.5
2023-10-15,12:00,53.52
2023-10-15,13:00,53.97
2023-10-15,14:00,49.41
2023-10-15,15:00,48.72
2023-10-15,16:00,51.97
2023-10-15,17:00,61.79
2023-10-15,18:00,65.27
2023-10-15,19:00,68.69
2023-10-15,20:00,70.53
2023-10-15,21:00,69.16
2023-10-15,22:00,72.98
2023-10-15,23:00,75.32
2023-10-16,00:00,76.32
2023-10-16,01:00,76.1
2023-10-16,02:00,79.73
2023-10-16,03:00,81.28
2023-10-16,04:00,82.75
2023-10-16,05:00,82.49
2023-10-16,06:00,83.56
2023-10-16,07:00,83.97
2023-10-16,08:00,81.1
2023-10-16,09:00,73.17
2023-10-16,10:00,68.39
2023-10-16,11:00,63.71
2023-10-16,12:00,67.35
2023-10-16,13:00,67.97
2023-10-16,14:00,62.7
2023-10-16,15:00,65.57
2023-10-16,16:00,69.3
2023-10-16,17:00,64.1
2023-10-16,18:00,72.72
2023-10-16,19:00,76.41
2023-10-16,20:00,75.46
2023-10-16,21:00,75.86
2023-10-16,22:00,75.72
2023-10-16,23:00,79.14
2023-10-17,00:00,82.79
2023-10-17,01:00,83.32
2023-10-17,02:00,85.43
2023-10-17,03:00,85.27
2023-10-17,04:00,86.64
2023-10-17,05:00,85.58
2023-10-17,06:00,83.9
2023-10-17,07:00,76.32
2023-10-17,08:00,64.27
2023-10-17,09:00,58.71
2023-10-17,10:00,96.42
2023-10-17,11:00,66.55
2023-10-17,12:00,54.67
2023-10-17,13:00,51.67
2023-10-17,14:00,53.4
2023-10-17,15:00,55.57
2023-10-17,16:00,59.33
2023-10-17,17:00,65.88
2023-10-17,18:00,65.37
2023-10-17,19:00,69.23
2023-10-17,20:00,70.7
2023-10-17,21:00,75.48
2023-10-17,22:00,75.33
2023-10-17,23:00,77.98
2023-10-18,00:00,76.02
2023-10-18,01:00,79.1
2023-10-18,02:00,80.33
2023-10-18,03:00,79.03
2023-10-18,04:00,81.98
2023-10-18,05:00,83.92
2023-10-18,06:00,85.33
2023-10-18,07:00,85.88
2023-10-18,08:00,70.71
2023-10-18,09:00,66.18
2023-10-18,10:00,63.19
2023-10-18,11:00,58.12
2023-10-18,12:00,56.06
2023-10-18,13:00,57.66
2023-10-18,14:00,55.51
2023-10-18,15:00,70.42
2023-10-18,16:00,72.16
2023-10-18,17:00,71.2
2023-10-18,18:00,72.32
2023-10-18,19:00,75.11
2023-10-18,20:00,-
2023-10-18,21:00,80.77
2023-10-18,22:00,82.79
2023-10-18,23:00,82.77
2023-10-19,00:00,84.51
2023-10-19,01:00,84.67
2023-10-19,02:00,86.85
2023-10-19,03:00,86.81
2023-10-19,04:00,-
2023-10-19,05:00,86.86
2023-10-19,06:00,84.43
2023-10-19,07:00,80.6
2023-10-19,08:00,80.39
2023-10-19,09:00,74.61
2023-10-19,10:00,66.76
2023-10-19,11:00,60.51
2023-10-19,12:00,60.03
2023-10-19,13:00,61
2023-10-19,14:00,75.69
2023-10-19,15:00,73.27
2023-10-19,16:00,74.49
2023-10-19,17:00,75.27
2023-10-19,18:00,77.25
2023-10-19,19:00,77.5
2023-10-19,20:00,79.18
2023-10-19,21:00,79.12
2023-10-19,22:00,81.42
2023-10-19,23:00,83.61
2023-10-20,00:00,84.33
2023-10-20,01:00,82.97
2023-10-20,02:00,85.09
2023-10-20,03:00,84.25
2023-10-20,04:00,85.62
2023-10-20,05:00,87.6
2023-10-20,06:00,88.41
2023-10-20,07:00,87.06
2023-10-20,08:00,78.15
2023-10-20,09:00,72.96
2023-10-20,10:00,66.76
2023-10-20,11:00,57.33
2023-10-20,12:00,53.35
2023-10-20,13:00,50.76
2023-10-20,14:00,50.43
2023-10-20,15:00,49.56
2023-10-20,16:00,49.84
2023-10-20,17:00,57.81
2023-10-20,18:00,61.39
2023-10-20,19:00,65.48
2023-10-20,20:00,67.57
2023-10-20,21:00,73.32
2023-10-20,22:00,72.89
2023-10-20,23:00,73.36
2023-10-21,00:00,74.24
2023-10-21,01:00,71.77
2023-10-21,02:00,77.47
2023-10-21,03:00,75.69
2023-10-21,04:00,93.39
2023-10-21,05:00,98.81
2023-10-21,06:00,99.52
2023-10-21,07:00,99.87
2023-10-21,08:00,100
2023-10-21,09:00,100
2023-10-21,10:00,99.74
2023-10-21,11:00,89.34
2023-10-21,12:00,78.82
2023-10-21,13:00,71.53
2023-10-21,14:00,68.96
2023-10-21,15:00,65.6
2023-10-21,16:00,68.13
2023-10-21,17:00,78.69
2023-10-21,18:00,79.96
2023-10-21,19:00,81.47
2023-10-21,20:00,90.95
2023-10-21,21:00,94.65
2023-10-21,22:00,96.39
2023-10-21,23:00,95.72
2023-10-22,00:00,95.71
2023-10-22,01:00,96.14
2023-10-22,02:00,96.32
2023-10-22,03:00,96.32
2023-10-22,04:00,95.19
2023-10-22,05:00,95.07
2023-10-22,06:00,95.77
2023-10-22,07:00,93.53
2023-10-22,08:00,86.18
2023-10-22,09:00,75.86
2023-10-22,10:00,69.12
2023-10-22,11:00,67.46
2023-10-22,12:00,60.13
2023-10-22,13:00,62.43
2023-10-22,14:00,59.58
2023-10-22,15:00,54.84
2023-10-22,16:00,54.33
2023-10-22,17:00,55.79
2023-10-22,18:00,69.02
2023-10-22,19:00,71.04
2023-10-22,20:00,96.43
2023-10-22,21:00,98.87
2023-10-22,22:00,99.3
2023-10-22,23:00,99.17
2023-10-23,00:00,99.59
2023-10-23,01:00,99.03
2023-10-23,02:00,94.91
2023-10-23,03:00,91.16
2023-10-23,04:00,92.93
2023-10-23,05:00,92.31
2023-10-23,06:00,93.51
2023-10-23,07:00,89.02
2023-10-23,08:00,73.71
2023-10-23,09:00,66.09
2023-10-23,10:00,60.15
2023-10-23,11:00,55.28
2023-10-23,12:00,57.28
2023-10-23,13:00,57.26
2023-10-23,14:00,55.16
2023-10-23,15:00,53.79
2023-10-23,16:00,52.68
2023-10-23,17:00,59.93
2023-10-23,18:00,76.37
2023-10-23,19:00,78.96
2023-10-23,20:00,79
2023-10-23,21:00,82.43
2023-10-23,22:00,80.93
2023-10-23,23:00,82.74
2023-10-24,00:00,84.63
2023-10-24,01:00,86.25
2023-10-24,02:00,88.52
2023-10-24,03:00,90.52
2023-10-24,04:00,91
2023-10-24,05:00,86.35
2023-10-24,06:00,84.24
2023-10-24,07:00,83.2
2023-10-24,08:00,71.69
2023-10-24,09:00,65.86
2023-10-24,10:00,60.88
2023-10-24,11:00,57.25
2023-10-24,12:00,56.86
2023-10-24,13:00,52.61
2023-10-24,14:00,57.36
2023-10-24,15:00,71.65
2023-10-24,16:00,70.18
2023-10-24,17:00,75.3
2023-10-24,18:00,78.49
2023-10-24,19:00,81.53
2023-10-24,20:00,80.94
2023-10-24,21:00,82.92
2023-10-24,22:00,84.77
2023-10-24,23:00,84.45
2023-10-25,00:00,83.57
2023-10-25,01:00,84.16
2023-10-25,02:00,82.92
2023-10-25,03:00,85.49
2023-10-25,04:00,86.67
2023-10-25,05:00,92.71
2023-10-25,06:00,89.82
2023-10-25,07:00,88.35
2023-10-25,08:00,81.45
2023-10-25,09:00,64.91
2023-10-25,10:00,61.61
2023-10-25,11:00,57.36
2023-10-25,12:00,56.68
2023-10-25,13:00,56.3
2023-10-25,14:00,55.52
2023-10-25,15:00,52.38
2023-10-25,16:00,58
2023-10-25,17:00,61.95
2023-10-25,18:00,64.1
2023-10-25,19:00,69.9
2023-10-25,20:00,72.61
2023-10-25,21:00,76.59
2023-10-25,22:00,76.44
2023-10-25,23:00,79.2
2023-10-26,00:00,82.08
2023-10-26,01:00,83.45
2023-10-26,02:00,85.75
2023-10-26,03:00,86.88
2023-10-26,04:00,88.29
2023-10-26,05:00,89.9
2023-10-26,06:00,90.13
2023-10-26,07:00,89.7
2023-10-26,08:00,80.8
2023-10-26,09:00,72.25
2023-10-26,10:00,64.56
2023-10-26,11:00,58.8
2023-10-26,12:00,56.13
2023-10-26,13:00,54.72
2023-10-26,14:00,59.25
2023-10-26,15:00,59.47
2023-10-26,16:00,57.81
2023-10-26,17:00,58.93
2023-10-26,18:00,66.41
2023-10-26,19:00,70.03
2023-10-26,20:00,72.87
2023-10-26,21:00,75.41
2023-10-26,22:00,79.12
2023-10-26,23:00,80.77
2023-10-27,00:00,81.87
2023-10-27,01:00,75.99
2023-10-27,02:00,74.69
2023-10-27,03:00,97.56
2023-10-27,04:00,99.2
2023-10-27,05:00,99.86
2023-10-27,06:00,100
2023-10-27,07:00,100
2023-10-27,08:00,100
2023-10-27,09:00,96.31
2023-10-27,10:00,72.18
2023-10-27,11:00,66.09
2023-10-27,12:00,57.31
2023-10-27,13:00,68.74
2023-10-27,14:00,79.3
2023-10-27,15:00,67.59
2023-10-27,16:00,63.64
2023-10-27,17:00,67.64
2023-10-27,18:00,78.73
2023-10-27,19:00,79.61
2023-10-27,20:00,82.58
2023-10-27,21:00,78.84
2023-10-27,22:00,79.89
2023-10-27,23:00,80.33
2023-10-28,00:00,84.76
2023-10-28,01:00,87.04
2023-10-28,02:00,87.94
2023-10-28,03:00,89.49
2023-10-28,04:00,88.9
2023-10-28,05:00,89.83
2023-10-28,06:00,90
2023-10-28,07:00,87.62
2023-10-28,08:00,79.84
2023-10-28,09:00,73.9
2023-10-28,10:00,65.4
2023-10-28,11:00,65.06
2023-10-28,12:00,71.23
2023-10-28,13:00,91.78
2023-10-28,14:00,92.46
2023-10-28,15:00,92.89
2023-10-28,16:00,85.2
2023-10-28,17:00,83.6
2023-10-28,18:00,86.82
2023-10-28,19:00,89.44
2023-10-28,20:00,91.44
2023-10-28,21:00,90.04
2023-10-28,22:00,90.4
2023-10-28,23:00,91.11
2023-10-29,00:00,92.08
2023-10-29,01:00,93.53
2023-10-29,02:00,93.82
2023-10-29,03:00,94.72
2023-10-29,04:00,95.09
2023-10-29,05:00,94.03
2023-10-29,06:00,92.08
2023-10-29,07:00,92
2023-10-29,08:00,87.5
2023-10-29,09:00,84.91
2023-10-29,10:00,76.48
2023-10-29,11:00,69.3
2023-10-29,12:00,69.35
2023-10-29,13:00,71.81
2023-10-29,14:00,71.23
2023-10-29,15:00,66.99
2023-10-29,16:00,69.83
2023-10-29,17:00,70.53
2023-10-29,18:00,77.24
2023-10-29,19:00,79.46
2023-10-29,20:00,94.51
2023-10-29,21:00,93.69
2023-10-29,22:00,93.1
2023-10-29,23:00,92.94
2023-10-30,00:00,94.13
2023-10-30,01:00,93.31
2023-10-30,02:00,93.88
2023-10-30,03:00,94.83
2023-10-30,04:00,93.97
2023-10-30,05:00,95.35
2023-10-30,06:00,95.11
2023-10-30,07:00,93.39
2023-10-30,08:00,87.17
2023-10-30,09:00,78.05
2023-10-30,10:00,69.9
2023-10-30,11:00,63.29
2023-10-30,12:00,57.71
2023-10-30,13:00,74.16
2023-10-30,14:00,77.37
2023-10-30,15:00,80.49
2023-10-30,16:00,82.26
2023-10-30,17:00,84.05
2023-10-30,18:00,85.85
2023-10-30,19:00,89.76
2023-10-30,20:00,87.35
2023-10-30,21:00,87.69
2023-10-30,22:00,87.43
2023-10-30,23:00,88.45
2023-10-31,00:00,86.73
2023-10-31,01:00,86.19
2023-10-31,02:00,87.16
2023-10-31,03:00,88.08
2023-10-31,04:00,87.32
2023-10-31,05:00,87.69
2023-10-31,06:00,87.98
2023-10-31,07:00,85.92
2023-10-31,08:00,81.72
2023-10-31,09:00,76.51
2023-10-31,10:00,72.96
2023-10-31,11:00,64.18
2023-10-31,12:00,60.67
2023-10-31,13:00,59.8
2023-10-31,14:00,58.01
2023-10-31,15:00,63.1
2023-10-31,16:00,63.24
2023-10-31,17:00,58.52
2023-10-31,18:00,65.72
2023-10-31,19:00,70.48
2023-10-31,20:00,72.26
2023-10-31,21:00,74.13
2023-10-31,22:00,77.46
2023-10-31,23:00,79.43
