date,rain
2021-07-01,0.6
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,40.6
2021-07-07,2.8
2021-07-08,0
2021-07-09,22.4
2021-07-10,24.8
2021-07-11,25.4
2021-07-12,12.4
2021-07-13,0
2021-07-14,0
2021-07-15,45.6
2021-07-16,0.8
2021-07-17,0
2021-07-18,0
2021-07-19,26.8
2021-07-20,1
2021-07-21,0
2021-07-22,0.6
2021-07-23,0.8
2021-07-24,0
2021-07-25,0.2
2021-07-26,0
2021-07-27,0.8
2021-07-28,0.4
2021-07-29,0
2021-07-30,0
2021-07-31,0
