date,rain
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,13.2
2021-07-07,3.6
2021-07-08,11.4
2021-07-09,7.6
2021-07-10,61
2021-07-11,22
2021-07-12,0
2021-07-13,0
2021-07-14,0
2021-07-15,4.4
2021-07-16,1.8
2021-07-17,0
2021-07-18,0
2021-07-19,6.8
2021-07-20,2.2
2021-07-21,2.2
2021-07-22,16.6
2021-07-23,2.2
2021-07-24,1.8
2021-07-25,69
2021-07-26,0
2021-07-27,7.6
2021-07-28,8
2021-07-29,4.2
2021-07-30,2.8
2021-07-31,0
