date,rain
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,6.4
2021-07-05,0.4
2021-07-06,5
2021-07-07,2.4
2021-07-08,80.4
2021-07-09,12.8
2021-07-10,27.8
2021-07-11,3.8
2021-07-12,0.2
2021-07-13,2.2
2021-07-14,62
2021-07-15,25.2
2021-07-16,0.4
2021-07-17,0
2021-07-18,1.8
2021-07-19,11.8
2021-07-20,0
2021-07-21,7.2
2021-07-22,7.4
2021-07-23,0.6
2021-07-24,0
2021-07-25,2.6
2021-07-26,6.8
2021-07-27,14.6
2021-07-28,0
2021-07-29,0
2021-07-30,13.4
2021-07-31,0
