date,rain
2021-07-01,0
2021-07-02,7
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,7.4
2021-07-07,5.4
2021-07-08,26.2
2021-07-09,20.4
2021-07-10,32
2021-07-11,0.6
2021-07-12,3
2021-07-13,0
2021-07-14,0
2021-07-15,11.4
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,6
2021-07-20,49.4
2021-07-21,4.4
2021-07-22,0.6
2021-07-23,1.4
2021-07-24,11.2
2021-07-25,10.4
2021-07-26,16.8
2021-07-27,4.2
2021-07-28,19.8
2021-07-29,20.2
2021-07-30,2.4
2021-07-31,2
