date,rain
2021-07-01,23.2
2021-07-02,2.2
2021-07-03,0.2
2021-07-04,16.8
2021-07-05,7.6
2021-07-06,0
2021-07-07,19.8
2021-07-08,58
2021-07-09,28.6
2021-07-10,33
2021-07-11,0
2021-07-12,7
2021-07-13,0
2021-07-14,0.2
2021-07-15,4.6
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,0
2021-07-20,5.4
2021-07-21,0.8
2021-07-22,0
2021-07-23,0.2
2021-07-24,0.6
2021-07-25,0.8
2021-07-26,11
2021-07-27,0.2
2021-07-28,1.8
2021-07-29,15.2
2021-07-30,5.8
2021-07-31,1.4
