date,rain
2021-07-01,0
2021-07-02,0
2021-07-03,1.4
2021-07-04,0
2021-07-05,0
2021-07-06,0.8
2021-07-07,0
2021-07-08,0.2
2021-07-09,0
2021-07-10,0
2021-07-11,0.4
2021-07-12,0
2021-07-13,0.2
2021-07-14,12.6
2021-07-15,2.4
2021-07-16,9
2021-07-17,4
2021-07-18,5
2021-07-19,5.4
2021-07-20,3.2
2021-07-21,0
2021-07-22,4.6
2021-07-23,0
2021-07-24,8.6
2021-07-25,4.4
2021-07-26,1
2021-07-27,4.8
2021-07-28,13
2021-07-29,3.2
2021-07-30,1
2021-07-31,7
