date,rain
2021-07-01,0.8
2021-07-02,0
2021-07-03,0.8
2021-07-04,0
2021-07-05,0
2021-07-06,0.8
2021-07-07,25.4
2021-07-08,0
2021-07-09,19.4
2021-07-10,52.6
2021-07-11,23.2
2021-07-12,0
2021-07-13,0
2021-07-14,1.8
2021-07-15,1
2021-07-16,4.6
2021-07-17,0
2021-07-18,3
2021-07-19,4.2
2021-07-20,0.8
2021-07-21,1.4
2021-07-22,1.8
2021-07-23,0
2021-07-24,3.4
2021-07-25,0
2021-07-26,2.8
2021-07-27,6.8
2021-07-28,3
2021-07-29,0.2
2021-07-30,0
2021-07-31,0
