date,rain
2021-07-01,6
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,25.4
2021-07-06,1.2
2021-07-07,8
2021-07-08,2.2
2021-07-09,5.2
2021-07-10,8.2
2021-07-11,1
2021-07-12,7.6
2021-07-13,0.2
2021-07-14,8.8
2021-07-15,12.6
2021-07-16,0
2021-07-17,3.4
2021-07-18,8.8
2021-07-19,23
2021-07-20,0.6
2021-07-21,19.8
2021-07-22,0.2
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
