date,rain
2021-07-01,0.2
2021-07-02,0
2021-07-03,0
2021-07-04,17.2
2021-07-05,2.2
2021-07-06,39.6
2021-07-07,11.8
2021-07-08,43.2
2021-07-09,41.6
2021-07-10,96.6
2021-07-11,2.8
2021-07-12,18.8
2021-07-13,0
2021-07-14,7.8
2021-07-15,29.4
2021-07-16,1.4
2021-07-17,0
2021-07-18,0
2021-07-19,4.2
2021-07-20,86
2021-07-21,7
2021-07-22,2.8
2021-07-23,5
2021-07-24,33.6
2021-07-25,7
2021-07-26,26.6
2021-07-27,7
2021-07-28,4.6
2021-07-29,108.4
2021-07-30,28
2021-07-31,14.6
