date,rain
2021-07-01,8
2021-07-02,1.2
2021-07-03,2
2021-07-04,0
2021-07-05,1
2021-07-06,1.4
2021-07-07,2.2
2021-07-08,1.6
2021-07-09,2.8
2021-07-10,6.8
2021-07-11,3
2021-07-12,1.6
2021-07-13,0.2
2021-07-14,4.8
2021-07-15,21.4
2021-07-16,0
2021-07-17,0
2021-07-18,9.2
2021-07-19,15.2
2021-07-20,5
2021-07-21,5
2021-07-22,4.8
2021-07-23,3.2
2021-07-24,5
2021-07-25,4.4
2021-07-26,9.6
2021-07-27,8.2
2021-07-28,4.2
2021-07-29,2.6
2021-07-30,1.2
2021-07-31,0.6
