date,rain
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,9.6
2021-07-06,0.2
2021-07-07,0
2021-07-08,36.8
2021-07-09,2.8
2021-07-10,0.2
2021-07-11,0
2021-07-12,10.4
2021-07-13,0
2021-07-14,23
2021-07-15,0
2021-07-16,0
2021-07-17,17.8
2021-07-18,9.2
2021-07-19,3.2
2021-07-20,0
2021-07-21,9.2
2021-07-22,0
2021-07-23,3.8
2021-07-24,12
2021-07-25,11.4
2021-07-26,3.6
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
