date,rain
2021-07-01,0.4
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,29.6
2021-07-07,21.4
2021-07-08,12
2021-07-09,8.4
2021-07-10,5.2
2021-07-11,9.2
2021-07-12,8.4
2021-07-13,0
2021-07-14,18.6
2021-07-15,29.8
2021-07-16,0
2021-07-17,0
2021-07-18,10
2021-07-19,1.4
2021-07-20,6.4
2021-07-21,0.4
2021-07-22,6.2
2021-07-23,8
2021-07-24,20.8
2021-07-25,1.8
2021-07-26,0.8
2021-07-27,0
2021-07-28,0
2021-07-29,0.4
2021-07-30,0
2021-07-31,2.8
