date,rain
2021-07-01,22.8
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0.8
2021-07-06,13
2021-07-07,0
2021-07-08,0.4
2021-07-09,38.2
2021-07-10,27.2
2021-07-11,5.4
2021-07-12,0
2021-07-13,0
2021-07-14,28
2021-07-15,4
2021-07-16,3
2021-07-17,0.4
2021-07-18,3.4
2021-07-19,2.6
2021-07-20,0
2021-07-21,0
2021-07-22,1.2
2021-07-23,0.2
2021-07-24,2.8
2021-07-25,0
2021-07-26,1.2
2021-07-27,0
2021-07-28,0.4
2021-07-29,0
2021-07-30,0
2021-07-31,0
