date,rain
2021-07-01,5.6
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0.6
2021-07-06,2.2
2021-07-07,0.4
2021-07-08,35.6
2021-07-09,1.2
2021-07-10,49.6
2021-07-11,0.2
2021-07-12,0.4
2021-07-13,0
2021-07-14,25.2
2021-07-15,2.6
2021-07-16,0
2021-07-17,1.8
2021-07-18,0
2021-07-19,1.4
2021-07-20,6.2
2021-07-21,1.8
2021-07-22,0
2021-07-23,1.2
2021-07-24,11.4
2021-07-25,3.2
2021-07-26,19.2
2021-07-27,0
2021-07-28,4.6
2021-07-29,0
2021-07-30,40.8
2021-07-31,0
