date,rain
2021-07-01,-
2021-07-02,-
2021-07-03,-
2021-07-04,0
2021-07-05,2.6
2021-07-06,5.6
2021-07-07,1.6
2021-07-08,0
2021-07-09,29
2021-07-10,2.4
2021-07-11,0
2021-07-12,0
2021-07-13,0.2
2021-07-14,0
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,0
2021-07-20,-
2021-07-21,-
2021-07-22,-
2021-07-23,-
2021-07-24,-
2021-07-25,0
2021-07-26,0
2021-07-27,-
2021-07-28,-
2021-07-29,-
2021-07-30,7.8
2021-07-31,0.4
