date,rain
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,23.2
2021-07-07,43.8
2021-07-08,3.2
2021-07-09,3.8
2021-07-10,12.6
2021-07-11,0.4
2021-07-12,0
2021-07-13,9.8
2021-07-14,5.6
2021-07-15,31.6
2021-07-16,17.8
2021-07-17,5.4
2021-07-18,11.2
2021-07-19,0.4
2021-07-20,0.6
2021-07-21,1.6
2021-07-22,17.6
2021-07-23,20.4
2021-07-24,17
2021-07-25,4
2021-07-26,1.8
2021-07-27,0
2021-07-28,0.6
2021-07-29,0
2021-07-30,0
2021-07-31,1.2
