date,rain
2022-10-01,0.4
2022-10-02,2.4
2022-10-03,15.2
2022-10-04,34.2
2022-10-05,12
2022-10-06,70.2
2022-10-07,71
2022-10-08,7
2022-10-09,11
2022-10-10,3.6
2022-10-11,9
2022-10-12,0
2022-10-13,0
2022-10-14,2
2022-10-15,0
2022-10-16,0
2022-10-17,2.4
2022-10-18,11.2
2022-10-19,8.4
2022-10-20,5
2022-10-21,61
2022-10-22,0.2
2022-10-23,0.2
2022-10-24,0
2022-10-25,0
2022-10-26,0.6
2022-10-27,1.4
2022-10-28,27.6
2022-10-29,0
2022-10-30,0
2022-10-31,0
