date,rain
2020-10-01,21.4
2020-10-02,3.2
2020-10-03,0.2
2020-10-04,0
2020-10-05,6.2
2020-10-06,1.2
2020-10-07,3.8
2020-10-08,0.2
2020-10-09,0.4
2020-10-10,0.2
2020-10-11,0
2020-10-12,2
2020-10-13,0.6
2020-10-14,0
2020-10-15,6.2
2020-10-16,16
2020-10-17,6.8
2020-10-18,8.6
2020-10-19,4.6
2020-10-20,1.8
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0
2020-10-25,2.4
2020-10-26,3
2020-10-27,0.2
2020-10-28,14.2
2020-10-29,6.4
2020-10-30,0
2020-10-31,3.4
