date,rain
2020-10-01,0
2020-10-02,22.6
2020-10-03,37.2
2020-10-04,5.4
2020-10-05,12.2
2020-10-06,4.4
2020-10-07,13.8
2020-10-08,19.8
2020-10-09,3.4
2020-10-10,13
2020-10-11,0.8
2020-10-12,0
2020-10-13,5.8
2020-10-14,0.2
2020-10-15,19
2020-10-16,30.6
2020-10-17,30.8
2020-10-18,3
2020-10-19,0
2020-10-20,0
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0
2020-10-25,0
2020-10-26,0
2020-10-27,0
2020-10-28,0
2020-10-29,30.8
2020-10-30,3
2020-10-31,14.8
