date,rain
2020-10-01,0
2020-10-02,0.8
2020-10-03,0
2020-10-04,3
2020-10-05,0
2020-10-06,0
2020-10-07,0.6
2020-10-08,3.2
2020-10-09,0.4
2020-10-10,0
2020-10-11,0
2020-10-12,0
2020-10-13,0
2020-10-14,0
2020-10-15,15.2
2020-10-16,2.4
2020-10-17,2.4
2020-10-18,2
2020-10-19,1.4
2020-10-20,0.6
2020-10-21,1
2020-10-22,1.2
2020-10-23,1.2
2020-10-24,1
2020-10-25,1
2020-10-26,1
2020-10-27,1
2020-10-28,1
2020-10-29,0.4
2020-10-30,-
2020-10-31,-
