date,rain
2020-10-01,0
2020-10-02,26
2020-10-03,14.2
2020-10-04,5
2020-10-05,1.8
2020-10-06,10.4
2020-10-07,47.6
2020-10-08,5.4
2020-10-09,39.4
2020-10-10,13.2
2020-10-11,0.4
2020-10-12,8.6
2020-10-13,57.8
2020-10-14,0.2
2020-10-15,0
2020-10-16,57
2020-10-17,24.8
2020-10-18,7.6
2020-10-19,19.2
2020-10-20,0
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0
2020-10-25,0
2020-10-26,0
2020-10-27,33.8
2020-10-28,3.6
2020-10-29,15
2020-10-30,4.2
2020-10-31,0.4
