date,rain
2020-10-01,28.4
2020-10-02,7.4
2020-10-03,2.6
2020-10-04,0
2020-10-05,13.4
2020-10-06,0.8
2020-10-07,13
2020-10-08,15.6
2020-10-09,10.2
2020-10-10,22.2
2020-10-11,0.4
2020-10-12,0.2
2020-10-13,5.6
2020-10-14,0.2
2020-10-15,13.8
2020-10-16,29.6
2020-10-17,38.8
2020-10-18,5
2020-10-19,1
2020-10-20,0
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0.2
2020-10-25,0
2020-10-26,0
2020-10-27,0
2020-10-28,0
2020-10-29,38.2
2020-10-30,1.4
2020-10-31,4.2
