date,rain
2020-10-01,0
2020-10-02,4.2
2020-10-03,0.2
2020-10-04,0
2020-10-05,8.4
2020-10-06,1.2
2020-10-07,5.8
2020-10-08,0.2
2020-10-09,0.8
2020-10-10,0.2
2020-10-11,0
2020-10-12,1.6
2020-10-13,0
2020-10-14,7
2020-10-15,21.8
2020-10-16,10.2
2020-10-17,7.2
2020-10-18,10.6
2020-10-19,12.2
2020-10-20,3.8
2020-10-21,0
2020-10-22,0
2020-10-23,0
2020-10-24,0
2020-10-25,1.8
2020-10-26,4.4
2020-10-27,0
2020-10-28,10.6
2020-10-29,14.4
2020-10-30,6.6
2020-10-31,0.6
