date,rain
2019-06-01,22.4
2019-06-02,4.6
2019-06-03,6.6
2019-06-04,0
2019-06-05,42.6
2019-06-06,7.8
2019-06-07,1
2019-06-08,10.2
2019-06-09,0
2019-06-10,0
2019-06-11,7.2
2019-06-12,0.2
2019-06-13,0.2
2019-06-14,0
2019-06-15,0
2019-06-16,0.4
2019-06-17,0.2
2019-06-18,0
2019-06-19,0.8
2019-06-20,0.4
2019-06-21,0
2019-06-22,0
2019-06-23,3.4
2019-06-24,8.8
2019-06-25,4.2
2019-06-26,0
2019-06-27,0.8
2019-06-28,23.8
2019-06-29,8.4
2019-06-30,0.6
