date,rain
2019-06-01,4.8
2019-06-02,3.4
2019-06-03,1.6
2019-06-04,0
2019-06-05,10.2
2019-06-06,0
2019-06-07,0.6
2019-06-08,0.6
2019-06-09,5.6
2019-06-10,0
2019-06-11,0
2019-06-12,0
2019-06-13,0.4
2019-06-14,0
2019-06-15,12.4
2019-06-16,6.6
2019-06-17,0
2019-06-18,0
2019-06-19,0.2
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0
2019-06-24,4
2019-06-25,0.6
2019-06-26,23.8
2019-06-27,0.4
2019-06-28,4.4
2019-06-29,0
2019-06-30,0.2
