date,rain
2019-06-01,171.6
2019-06-02,29
2019-06-03,1.8
2019-06-04,3.8
2019-06-05,15.4
2019-06-06,0
2019-06-07,0
2019-06-08,0
2019-06-09,7.2
2019-06-10,0
2019-06-11,0.2
2019-06-12,2.6
2019-06-13,15.2
2019-06-14,0.4
2019-06-15,6.6
2019-06-16,33.4
2019-06-17,12.6
2019-06-18,8.2
2019-06-19,0.4
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0
2019-06-24,26.4
2019-06-25,26.6
2019-06-26,0.4
2019-06-27,0.4
2019-06-28,0.2
2019-06-29,1.2
2019-06-30,4.4
