date,rain
2019-06-01,6.2
2019-06-02,0.2
2019-06-03,2.6
2019-06-04,1.4
2019-06-05,8.6
2019-06-06,8.2
2019-06-07,0.2
2019-06-08,3.6
2019-06-09,0
2019-06-10,0.4
2019-06-11,6.6
2019-06-12,0.2
2019-06-13,0
2019-06-14,0.6
2019-06-15,0.2
2019-06-16,2.4
2019-06-17,4.6
2019-06-18,0.4
2019-06-19,0.6
2019-06-20,2
2019-06-21,0
2019-06-22,0
2019-06-23,1.4
2019-06-24,7.8
2019-06-25,0.2
2019-06-26,0.6
2019-06-27,0.8
2019-06-28,32.8
2019-06-29,3
2019-06-30,2.2
