date,rain
2019-06-01,0.8
2019-06-02,16.4
2019-06-03,2.2
2019-06-04,1.2
2019-06-05,1.2
2019-06-06,0.4
2019-06-07,0.4
2019-06-08,31
2019-06-09,3.6
2019-06-10,4.2
2019-06-11,21.8
2019-06-12,9.8
2019-06-13,23.4
2019-06-14,17.6
2019-06-15,9.4
2019-06-16,20.4
2019-06-17,13
2019-06-18,22.6
2019-06-19,12.6
2019-06-20,0.8
2019-06-21,2
2019-06-22,0
2019-06-23,0
2019-06-24,0
2019-06-25,3.6
2019-06-26,4.8
2019-06-27,12.2
2019-06-28,21.2
2019-06-29,22.2
2019-06-30,19.4
