date,rain
2019-06-01,3.6
2019-06-02,52
2019-06-03,1.8
2019-06-04,3.8
2019-06-05,8.8
2019-06-06,0.4
2019-06-07,0
2019-06-08,2.8
2019-06-09,0.4
2019-06-10,0
2019-06-11,0.6
2019-06-12,0
2019-06-13,4.6
2019-06-14,0
2019-06-15,3.6
2019-06-16,22.6
2019-06-17,0.2
2019-06-18,0
2019-06-19,1
2019-06-20,0
2019-06-21,0
2019-06-22,0
2019-06-23,0.4
2019-06-24,6.6
2019-06-25,12
2019-06-26,6.2
2019-06-27,1.2
2019-06-28,0.6
2019-06-29,0.4
2019-06-30,0.4
