date,rain
2022-11-01,7
2022-11-02,9.4
2022-11-03,1.6
2022-11-04,3.6
2022-11-05,159.4
2022-11-06,12
2022-11-07,0.8
2022-11-08,2
2022-11-09,10.6
2022-11-10,47.8
2022-11-11,46.8
2022-11-12,45.8
2022-11-13,18
2022-11-14,46
2022-11-15,12
2022-11-16,0.4
2022-11-17,0
2022-11-18,1
2022-11-19,2.4
2022-11-20,2
2022-11-21,0
2022-11-22,8
2022-11-23,15.2
2022-11-24,1.4
2022-11-25,0
2022-11-26,9.2
2022-11-27,0
2022-11-28,4.2
2022-11-29,0.2
2022-11-30,0
