date,rain
2019-01-01,0.8
2019-01-02,14.4
2019-01-03,-
2019-01-04,-
2019-01-05,-
2019-01-06,0.2
2019-01-07,6.6
2019-01-08,0.2
2019-01-09,-
2019-01-10,-
2019-01-11,0
2019-01-12,1.8
2019-01-13,1
2019-01-14,0
2019-01-15,0.6
2019-01-16,13.2
2019-01-17,1
2019-01-18,0
2019-01-19,0
2019-01-20,0
2019-01-21,-
2019-01-22,-
2019-01-23,0.2
2019-01-24,0
2019-01-25,0.2
2019-01-26,0.2
2019-01-27,-
2019-01-28,0
2019-01-29,0
2019-01-30,0
2019-01-31,0.2
