date,rain
2019-09-01,3.6
2019-09-02,0.6
2019-09-03,1
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,2.8
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,3.6
2019-09-15,0
2019-09-16,0
2019-09-17,8.4
2019-09-18,0
2019-09-19,0
2019-09-20,61.4
2019-09-21,30.8
2019-09-22,89.8
2019-09-23,0.6
2019-09-24,0
2019-09-25,0
2019-09-26,19.2
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
