date,rain
2019-09-01,1
2019-09-02,2.2
2019-09-03,2.4
2019-09-04,1.2
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,16.4
2019-09-10,15.8
2019-09-11,0
2019-09-12,0.2
2019-09-13,0
2019-09-14,2.6
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,1.2
2019-09-19,0.2
2019-09-20,17
2019-09-21,23
2019-09-22,17.4
2019-09-23,0.6
2019-09-24,19.2
2019-09-25,0
2019-09-26,12.4
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
