date,rain
2019-09-01,13.8
2019-09-02,4.8
2019-09-03,0.2
2019-09-04,0
2019-09-05,15
2019-09-06,0.4
2019-09-07,0.2
2019-09-08,4.4
2019-09-09,0
2019-09-10,4.2
2019-09-11,0.2
2019-09-12,0
2019-09-13,0.8
2019-09-14,0
2019-09-15,0.8
2019-09-16,0.8
2019-09-17,0.4
2019-09-18,6.4
2019-09-19,10.6
2019-09-20,13.6
2019-09-21,0.8
2019-09-22,0.6
2019-09-23,1.6
2019-09-24,0.4
2019-09-25,0
2019-09-26,1.6
2019-09-27,0.2
2019-09-28,0.6
2019-09-29,0.2
2019-09-30,0.4
