date,rain
2019-09-01,0.4
2019-09-02,2.4
2019-09-03,4.4
2019-09-04,7.8
2019-09-05,0.8
2019-09-06,0.8
2019-09-07,0
2019-09-08,7
2019-09-09,1.8
2019-09-10,0
2019-09-11,2
2019-09-12,0
2019-09-13,0.2
2019-09-14,2.2
2019-09-15,19.2
2019-09-16,6.2
2019-09-17,3.6
2019-09-18,13.4
2019-09-19,3.6
2019-09-20,11.2
2019-09-21,18.4
2019-09-22,32.6
2019-09-23,3
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,1.4
2019-09-28,0
2019-09-29,0
2019-09-30,0
