date,rain
2019-09-01,2.8
2019-09-02,7.8
2019-09-03,4.8
2019-09-04,1.2
2019-09-05,5.4
2019-09-06,0
2019-09-07,3.6
2019-09-08,1.2
2019-09-09,4.8
2019-09-10,12.6
2019-09-11,0.2
2019-09-12,0
2019-09-13,0.6
2019-09-14,0
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,0
2019-09-19,2.8
2019-09-20,7.8
2019-09-21,4.4
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
