date,rain
2022-09-01,1
2022-09-02,6.4
2022-09-03,2
2022-09-04,12.8
2022-09-05,0.2
2022-09-06,0.2
2022-09-07,0
2022-09-08,22
2022-09-09,50.4
2022-09-10,90.8
2022-09-11,7
2022-09-12,11.2
2022-09-13,0
2022-09-14,0.6
2022-09-15,1.8
2022-09-16,10.2
2022-09-17,33.2
2022-09-18,0.2
2022-09-19,0
2022-09-20,5.6
2022-09-21,13.6
2022-09-22,0
2022-09-23,4.6
2022-09-24,34.6
2022-09-25,11.8
2022-09-26,17.8
2022-09-27,0
2022-09-28,3
2022-09-29,21.4
2022-09-30,20
