date,rain
2022-09-01,0
2022-09-02,1
2022-09-03,3.6
2022-09-04,0
2022-09-05,7
2022-09-06,25.2
2022-09-07,10
2022-09-08,23.6
2022-09-09,3
2022-09-10,8
2022-09-11,0
2022-09-12,0.2
2022-09-13,56
2022-09-14,15.8
2022-09-15,0
2022-09-16,0
2022-09-17,42.6
2022-09-18,0.6
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,60.8
2022-09-23,32
2022-09-24,58.2
2022-09-25,9.8
2022-09-26,2
2022-09-27,0
2022-09-28,5.8
2022-09-29,11.4
2022-09-30,36
