date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,13.8
2022-09-04,0
2022-09-05,32.8
2022-09-06,7.6
2022-09-07,0.2
2022-09-08,14.8
2022-09-09,5
2022-09-10,11.2
2022-09-11,27.8
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,1.8
2022-09-19,11
2022-09-20,9.8
2022-09-21,2
2022-09-22,14.2
2022-09-23,12.4
2022-09-24,18
2022-09-25,24.6
2022-09-26,8.8
2022-09-27,0.4
2022-09-28,9.8
2022-09-29,27.8
2022-09-30,3.8
