date,rain
2022-09-01,3.2
2022-09-02,0
2022-09-03,0.8
2022-09-04,7.8
2022-09-05,9.4
2022-09-06,0.2
2022-09-07,30.4
2022-09-08,4.4
2022-09-09,35
2022-09-10,6.6
2022-09-11,3
2022-09-12,0.8
2022-09-13,8.6
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,12.4
2022-09-18,1.8
2022-09-19,0.2
2022-09-20,19.2
2022-09-21,17.4
2022-09-22,6.8
2022-09-23,8.4
2022-09-24,9.2
2022-09-25,20
2022-09-26,5.8
2022-09-27,0
2022-09-28,0.6
2022-09-29,29
2022-09-30,12.6
