date,rain
2022-09-01,-
2022-09-02,-
2022-09-03,-
2022-09-04,-
2022-09-05,0
2022-09-06,5
2022-09-07,39
2022-09-08,34.8
2022-09-09,0
2022-09-10,6.2
2022-09-11,87.8
2022-09-12,0.2
2022-09-13,0
2022-09-14,6
2022-09-15,0.4
2022-09-16,4.8
2022-09-17,0.6
2022-09-18,6.4
2022-09-19,10.2
2022-09-20,26.6
2022-09-21,32.2
2022-09-22,-
2022-09-23,-
2022-09-24,-
2022-09-25,-
2022-09-26,-
2022-09-27,-
2022-09-28,-
2022-09-29,-
2022-09-30,-
