date,rain
2022-09-01,0.6
2022-09-02,0
2022-09-03,14.2
2022-09-04,6.2
2022-09-05,0
2022-09-06,3.2
2022-09-07,15
2022-09-08,7.2
2022-09-09,43.6
2022-09-10,7.4
2022-09-11,12.4
2022-09-12,0
2022-09-13,16.8
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,45
2022-09-19,0
2022-09-20,35
2022-09-21,0.2
2022-09-22,1.8
2022-09-23,10
2022-09-24,33
2022-09-25,21.8
2022-09-26,6.2
2022-09-27,0
2022-09-28,0.2
2022-09-29,20.2
2022-09-30,51.2
