date,rain
2022-09-01,1.6
2022-09-02,1.6
2022-09-03,0
2022-09-04,0
2022-09-05,19
2022-09-06,0
2022-09-07,0
2022-09-08,24.2
2022-09-09,31.6
2022-09-10,8.2
2022-09-11,0.2
2022-09-12,9.4
2022-09-13,0
2022-09-14,0
2022-09-15,2.6
2022-09-16,2.2
2022-09-17,0.2
2022-09-18,3.4
2022-09-19,0
2022-09-20,0
2022-09-21,2.6
2022-09-22,39
2022-09-23,1.4
2022-09-24,15.6
2022-09-25,37
2022-09-26,24
2022-09-27,0.2
2022-09-28,7.6
2022-09-29,7.2
2022-09-30,30.8
