date,rain
2022-09-01,0.6
2022-09-02,5.8
2022-09-03,12.2
2022-09-04,21.2
2022-09-05,5.6
2022-09-06,1.8
2022-09-07,2.6
2022-09-08,2.6
2022-09-09,0
2022-09-10,7.4
2022-09-11,0
2022-09-12,0
2022-09-13,10.6
2022-09-14,0.2
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,19.8
2022-09-22,0
2022-09-23,2.6
2022-09-24,2.4
2022-09-25,52.6
2022-09-26,2.4
2022-09-27,2.8
2022-09-28,0.8
2022-09-29,0.8
2022-09-30,0.4
