date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,4
2022-09-06,1.2
2022-09-07,35.6
2022-09-08,6.2
2022-09-09,0
2022-09-10,1.4
2022-09-11,0
2022-09-12,32
2022-09-13,0
2022-09-14,0.4
2022-09-15,0
2022-09-16,4.4
2022-09-17,8.4
2022-09-18,22
2022-09-19,6.8
2022-09-20,13.6
2022-09-21,2.8
2022-09-22,10
2022-09-23,9.4
2022-09-24,2
2022-09-25,0.2
2022-09-26,23.4
2022-09-27,0.6
2022-09-28,22.8
2022-09-29,11.2
2022-09-30,5.2
