date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,10.6
2022-09-05,15.4
2022-09-06,13.8
2022-09-07,52.8
2022-09-08,0.4
2022-09-09,0
2022-09-10,0
2022-09-11,0.2
2022-09-12,0.8
2022-09-13,5.6
2022-09-14,2.2
2022-09-15,11.8
2022-09-16,0
2022-09-17,11.6
2022-09-18,23.8
2022-09-19,0.2
2022-09-20,2
2022-09-21,0.2
2022-09-22,0
2022-09-23,3.2
2022-09-24,0
2022-09-25,0
2022-09-26,14.8
2022-09-27,10.6
2022-09-28,48
2022-09-29,28.4
2022-09-30,10.4
