date,rain
2022-09-01,0.8
2022-09-02,0.8
2022-09-03,5.6
2022-09-04,1
2022-09-05,0
2022-09-06,7.2
2022-09-07,0.2
2022-09-08,16.4
2022-09-09,2.8
2022-09-10,9.6
2022-09-11,7.6
2022-09-12,0.2
2022-09-13,9.2
2022-09-14,0.2
2022-09-15,0.4
2022-09-16,1.4
2022-09-17,4.2
2022-09-18,1.4
2022-09-19,0.8
2022-09-20,2
2022-09-21,5
2022-09-22,5.8
2022-09-23,8.8
2022-09-24,17
2022-09-25,49.2
2022-09-26,53.4
2022-09-27,0.4
2022-09-28,19.4
2022-09-29,63.8
2022-09-30,22.8
