date,rain
2022-09-01,8
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,1.4
2022-09-06,2.2
2022-09-07,20.4
2022-09-08,5.4
2022-09-09,33
2022-09-10,28.2
2022-09-11,11
2022-09-12,5.4
2022-09-13,5.6
2022-09-14,9.2
2022-09-15,0
2022-09-16,0
2022-09-17,0.6
2022-09-18,21.4
2022-09-19,0
2022-09-20,10
2022-09-21,0
2022-09-22,6.2
2022-09-23,2.8
2022-09-24,8
2022-09-25,16
2022-09-26,31
2022-09-27,0.2
2022-09-28,0
2022-09-29,0.4
2022-09-30,9.6
