date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,11.2
2022-09-04,46.4
2022-09-05,0
2022-09-06,6
2022-09-07,20
2022-09-08,6.6
2022-09-09,0.4
2022-09-10,7.4
2022-09-11,1.8
2022-09-12,1.2
2022-09-13,3.2
2022-09-14,4.8
2022-09-15,0
2022-09-16,0
2022-09-17,19.4
2022-09-18,0.8
2022-09-19,0.2
2022-09-20,0
2022-09-21,1
2022-09-22,18.8
2022-09-23,31.2
2022-09-24,15.6
2022-09-25,23.4
2022-09-26,1
2022-09-27,22.4
2022-09-28,2.2
2022-09-29,1.6
2022-09-30,0.2
