date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0.4
2022-09-05,5
2022-09-06,0
2022-09-07,0
2022-09-08,1
2022-09-09,13.8
2022-09-10,65.6
2022-09-11,5.4
2022-09-12,0.2
2022-09-13,0
2022-09-14,0
2022-09-15,3.8
2022-09-16,12.2
2022-09-17,55
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,12.4
2022-09-22,0
2022-09-23,0.4
2022-09-24,42
2022-09-25,14
2022-09-26,8.2
2022-09-27,0.2
2022-09-28,6
2022-09-29,11.8
2022-09-30,42
