date,rain
2022-09-01,7.8
2022-09-02,0
2022-09-03,12.8
2022-09-04,0.2
2022-09-05,4.4
2022-09-06,0
2022-09-07,15.6
2022-09-08,25.6
2022-09-09,1
2022-09-10,1.8
2022-09-11,0
2022-09-12,16
2022-09-13,0
2022-09-14,0
2022-09-15,18.4
2022-09-16,0
2022-09-17,21.6
2022-09-18,0
2022-09-19,0
2022-09-20,9.6
2022-09-21,7.4
2022-09-22,23.6
2022-09-23,10
2022-09-24,3.2
2022-09-25,5.8
2022-09-26,24.8
2022-09-27,9
2022-09-28,37.2
2022-09-29,7
2022-09-30,3.6
