date,rain
2022-09-01,3.2
2022-09-02,0.2
2022-09-03,1.8
2022-09-04,28
2022-09-05,0.2
2022-09-06,5
2022-09-07,18
2022-09-08,37.6
2022-09-09,20.6
2022-09-10,68.2
2022-09-11,1
2022-09-12,0
2022-09-13,14.8
2022-09-14,0.8
2022-09-15,19
2022-09-16,0
2022-09-17,19
2022-09-18,15.2
2022-09-19,7.6
2022-09-20,0.6
2022-09-21,0
2022-09-22,8
2022-09-23,0.4
2022-09-24,8
2022-09-25,17.8
2022-09-26,2.2
2022-09-27,18.2
2022-09-28,10
2022-09-29,18.4
2022-09-30,0
