date,rain
2022-09-01,57.6
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,3.4
2022-09-07,20.6
2022-09-08,35.4
2022-09-09,0
2022-09-10,3.6
2022-09-11,6.2
2022-09-12,4.2
2022-09-13,0
2022-09-14,1.2
2022-09-15,0.2
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,11.8
2022-09-20,0
2022-09-21,0
2022-09-22,10.2
2022-09-23,0.4
2022-09-24,1.2
2022-09-25,17.6
2022-09-26,6.4
2022-09-27,0
2022-09-28,31.8
2022-09-29,26.6
2022-09-30,1
