date,rain
2022-09-01,0.2
2022-09-02,1.2
2022-09-03,1.4
2022-09-04,20.6
2022-09-05,1.2
2022-09-06,21.4
2022-09-07,3.6
2022-09-08,2
2022-09-09,17.4
2022-09-10,6.8
2022-09-11,2.4
2022-09-12,0.8
2022-09-13,6
2022-09-14,0
2022-09-15,15.6
2022-09-16,3.2
2022-09-17,1.4
2022-09-18,2
2022-09-19,0.4
2022-09-20,0.2
2022-09-21,4.4
2022-09-22,18.2
2022-09-23,11.4
2022-09-24,18.4
2022-09-25,48.6
2022-09-26,35.6
2022-09-27,0.6
2022-09-28,3
2022-09-29,8.4
2022-09-30,4.6
