date,rain
2022-09-01,21
2022-09-02,0
2022-09-03,7.2
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,10
2022-09-09,54.8
2022-09-10,5.4
2022-09-11,9
2022-09-12,14.8
2022-09-13,1.2
2022-09-14,0.2
2022-09-15,7.4
2022-09-16,0
2022-09-17,0
2022-09-18,0.2
2022-09-19,19.6
2022-09-20,15.2
2022-09-21,3
2022-09-22,12
2022-09-23,24.4
2022-09-24,15.6
2022-09-25,16.4
2022-09-26,7.4
2022-09-27,0
2022-09-28,0
2022-09-29,6.6
2022-09-30,23.8
