date,rain
2022-09-01,21.4
2022-09-02,37.2
2022-09-03,17
2022-09-04,0
2022-09-05,0
2022-09-06,2.4
2022-09-07,0.4
2022-09-08,56.6
2022-09-09,55
2022-09-10,24.8
2022-09-11,5.2
2022-09-12,0.6
2022-09-13,0.2
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0.2
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
