date,rain
2022-09-01,3
2022-09-02,6
2022-09-03,5.2
2022-09-04,4.2
2022-09-05,69.6
2022-09-06,0
2022-09-07,0
2022-09-08,0.2
2022-09-09,0.8
2022-09-10,19
2022-09-11,5.4
2022-09-12,0
2022-09-13,1.4
2022-09-14,2.6
2022-09-15,3.6
2022-09-16,0.6
2022-09-17,1.6
2022-09-18,0
2022-09-19,0
2022-09-20,5.2
2022-09-21,0.4
2022-09-22,6.4
2022-09-23,11.4
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0.6
2022-09-29,0
2022-09-30,0
