date,rain
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,1
2022-09-05,7.6
2022-09-06,3.8
2022-09-07,0.2
2022-09-08,9.8
2022-09-09,0.8
2022-09-10,33.4
2022-09-11,1.2
2022-09-12,0.6
2022-09-13,0.2
2022-09-14,0
2022-09-15,0
2022-09-16,0.2
2022-09-17,0
2022-09-18,0
2022-09-19,3.2
2022-09-20,0
2022-09-21,0
2022-09-22,2.2
2022-09-23,0.6
2022-09-24,6
2022-09-25,13.6
2022-09-26,1.6
2022-09-27,0.2
2022-09-28,2.8
2022-09-29,1.6
2022-09-30,24
