date,rain
2022-09-01,1.2
2022-09-02,0
2022-09-03,24.4
2022-09-04,0.4
2022-09-05,10.6
2022-09-06,0
2022-09-07,2.8
2022-09-08,2.8
2022-09-09,2.8
2022-09-10,3.4
2022-09-11,0
2022-09-12,1.8
2022-09-13,0
2022-09-14,0
2022-09-15,3.2
2022-09-16,0.4
2022-09-17,0.6
2022-09-18,4.4
2022-09-19,1.2
2022-09-20,35.2
2022-09-21,0.8
2022-09-22,23.8
2022-09-23,29.4
2022-09-24,12.8
2022-09-25,14.2
2022-09-26,3.2
2022-09-27,19
2022-09-28,104.8
2022-09-29,9
2022-09-30,4.4
