date,rain
2022-09-01,5.6
2022-09-02,0
2022-09-03,0
2022-09-04,68.6
2022-09-05,6
2022-09-06,55.2
2022-09-07,0.4
2022-09-08,56.6
2022-09-09,34.8
2022-09-10,19.8
2022-09-11,0.8
2022-09-12,0.8
2022-09-13,50.2
2022-09-14,0.2
2022-09-15,0.2
2022-09-16,0
2022-09-17,2.4
2022-09-18,4.8
2022-09-19,0.6
2022-09-20,0
2022-09-21,6.2
2022-09-22,18.6
2022-09-23,8.2
2022-09-24,52
2022-09-25,55.8
2022-09-26,22.8
2022-09-27,4.8
2022-09-28,11
2022-09-29,6
2022-09-30,0
